datetime,speed
2024-06-26 00:00:00,25.244067519636626
2024-06-26 00:30:00,37.54936343788142
2024-06-26 01:00:00,36.73989630771584
2024-06-26 01:30:00,34.305205644378894
2024-06-26 02:00:00,35.45031455524011
2024-06-26 02:30:00,29.846185855786604
2024-06-26 03:00:00,34.069351757712575
2024-06-26 03:30:00,38.820765605630974
2024-06-26 04:00:00,30.596511458805765
2024-06-26 04:30:00,35.1607789355456
2024-06-26 05:00:00,37.04207526657865
2024-06-26 05:30:00,32.18492748641859
2024-06-26 06:00:00,40.03755203264206
2024-06-26 06:30:00,33.6386991574145
2024-06-26 07:00:00,32.91145961902479
2024-06-26 07:30:00,42.201589557254174
2024-06-26 08:00:00,30.737485102594214
2024-06-26 08:30:00,21.33047938219175
2024-06-26 09:00:00,14.778838902659581
2024-06-26 09:30:00,24.702055881935365
2024-06-26 10:00:00,29.584539048056925
2024-06-26 10:30:00,25.435961108240274
2024-06-26 11:00:00,31.753467918418764
2024-06-26 11:30:00,31.683175057718735
2024-06-26 12:00:00,29.556956325561174
2024-06-26 12:30:00,25.69960510663762
2024-06-26 13:00:00,27.86011972445428
2024-06-26 13:30:00,26.134410801838005
2024-06-26 14:00:00,31.135459594850445
2024-06-26 14:30:00,40.30022790792229
2024-06-26 15:00:00,22.86986693810221
2024-06-26 15:30:00,23.206628233510553
2024-06-26 16:00:00,22.798291528196124
2024-06-26 16:30:00,23.31479616479578
2024-06-26 17:00:00,16.53877066959706
2024-06-26 17:30:00,22.005832637426273
2024-06-26 18:00:00,22.493221179978654
2024-06-26 18:30:00,16.374188789999224
2024-06-26 19:00:00,25.04124116116727
2024-06-26 19:30:00,24.87273743569672
2024-06-26 20:00:00,34.98845688413126
2024-06-26 20:30:00,42.45847480267433
2024-06-26 21:00:00,27.027682218821777
2024-06-26 21:30:00,24.62521754679806
2024-06-26 22:00:00,31.51727696421857
2024-06-26 22:30:00,22.750806626319903
2024-06-26 23:00:00,41.4513665374498
2024-06-26 23:30:00,42.308386360565365
