datetime,speed
2024-06-26 00:00:00,27.263592921207557
2024-06-26 00:30:00,37.54936343788142
2024-06-26 01:00:00,29.596027581215534
2024-06-26 01:30:00,28.25134582478262
2024-06-26 02:00:00,25.603004956562305
2024-06-26 02:30:00,26.758649387946612
2024-06-26 03:00:00,27.650488383071078
2024-06-26 03:30:00,23.723801203441152
2024-06-26 04:00:00,26.22558125040494
2024-06-26 04:30:00,35.1607789355456
2024-06-26 05:00:00,38.10042027419518
2024-06-26 05:30:00,21.121358662962198
2024-06-26 06:00:00,19.25856933215694
2024-06-26 06:30:00,26.802447393165746
2024-06-26 07:00:00,20.386820819562576
2024-06-26 07:30:00,22.018220638567396
2024-06-26 08:00:00,15.368742551297107
2024-06-26 08:30:00,28.796147165958864
2024-06-26 09:00:00,34.83583455626901
2024-06-26 09:30:00,35.442080178429
2024-06-26 10:00:00,31.77598638495003
2024-06-26 10:30:00,23.316297682553586
2024-06-26 11:00:00,20.838213321462312
2024-06-26 11:30:00,25.346540046174987
2024-06-26 12:00:00,22.16771724417088
2024-06-26 12:30:00,24.671620902372112
2024-06-26 13:00:00,26.00277840949066
2024-06-26 13:30:00,32.668013502297505
2024-06-26 14:00:00,33.144198923550476
2024-06-26 14:30:00,26.539174475948826
2024-06-26 15:00:00,23.822778060523135
2024-06-26 15:30:00,23.206628233510553
2024-06-26 16:00:00,18.833371262422883
2024-06-26 16:30:00,19.260049005700864
2024-06-26 17:00:00,19.43079614187633
2024-06-26 17:30:00,18.42348778947316
2024-06-26 18:00:00,22.493221179978654
2024-06-26 18:30:00,20.46773598749903
2024-06-26 19:00:00,20.68624269835557
2024-06-26 19:30:00,17.618189016951845
2024-06-26 20:00:00,18.466130022180387
2024-06-26 20:30:00,21.722940596717102
2024-06-26 21:00:00,27.027682218821777
2024-06-26 21:30:00,23.713172452472204
2024-06-26 22:00:00,26.867186920317472
2024-06-26 22:30:00,23.784934200243534
2024-06-26 23:00:00,33.91475443973165
2024-06-26 23:30:00,24.99620200733621
