datetime,speed
2024-06-26 00:00:00,96.93721927540464
2024-06-26 00:30:00,93.87340859470355
2024-06-26 01:00:00,90.11480122142522
2024-06-26 01:30:00,88.78994402074538
2024-06-26 02:00:00,86.36090518040439
2024-06-26 02:30:00,90.25898274318915
2024-06-26 03:00:00,86.60527968554763
2024-06-26 03:30:00,94.57169843371769
2024-06-26 04:00:00,95.83264481918805
2024-06-26 04:30:00,85.65556424020414
2024-06-26 05:00:00,92.81685716796993
2024-06-26 05:30:00,87.8045052988857
2024-06-26 06:00:00,89.50166694891884
2024-06-26 06:30:00,97.33520369097035
2024-06-26 07:00:00,82.27864904756197
2024-06-26 07:30:00,82.56832739462773
2024-06-26 08:00:00,82.53918793726034
2024-06-26 08:30:00,96.7337239982396
2024-06-26 09:00:00,96.06245286728728
2024-06-26 09:30:00,96.98241939733755
2024-06-26 10:00:00,100.03957092917027
2024-06-26 10:30:00,97.18656806773471
2024-06-26 11:00:00,89.0089397588176
2024-06-26 11:30:00,93.67658758732173
2024-06-26 12:00:00,81.28162989529324
2024-06-26 12:30:00,90.46260997536442
2024-06-26 13:00:00,82.65168851588103
2024-06-26 13:30:00,98.54850739859748
2024-06-26 14:00:00,91.3976394558513
2024-06-26 14:30:00,87.48098253183132
2024-06-26 15:00:00,84.52321655873608
2024-06-26 15:30:00,94.61975238844985
2024-06-26 16:00:00,89.50807499983087
2024-06-26 16:30:00,93.25918465918312
2024-06-26 17:00:00,82.87460494000275
2024-06-26 17:30:00,94.47155127602069
2024-06-26 18:00:00,94.3692870414559
2024-06-26 18:30:00,95.48198838168297
2024-06-26 19:00:00,100.16496464466908
2024-06-26 19:30:00,92.54731054198821
2024-06-26 20:00:00,86.4992406302134
2024-06-26 20:30:00,88.86657516838814
2024-06-26 21:00:00,94.90874563763185
2024-06-26 21:30:00,84.54658024400666
2024-06-26 22:00:00,97.4452202533053
2024-06-26 22:30:00,98.55235779492213
2024-06-26 23:00:00,90.15672221895332
2024-06-26 23:30:00,88.5976493371139
