datetime,speed
2024-06-26 00:00:00,80.9829686029943
2024-06-26 00:30:00,82.39999198868422
2024-06-26 01:00:00,81.64421401714631
2024-06-26 01:30:00,78.19568933645189
2024-06-26 02:00:00,73.85482199008356
2024-06-26 02:30:00,81.81971639775983
2024-06-26 03:00:00,77.52011921682427
2024-06-26 03:30:00,67.9363398098542
2024-06-26 04:00:00,84.68677278776595
2024-06-26 04:30:00,75.69334354179956
2024-06-26 05:00:00,81.17506208418807
2024-06-26 05:30:00,72.41608684444182
2024-06-26 06:00:00,72.97984167975261
2024-06-26 06:30:00,78.99668705354115
2024-06-26 07:00:00,68.5655408729683
2024-06-26 07:30:00,66.05466191570218
2024-06-26 08:00:00,67.26084975391204
2024-06-26 08:30:00,81.37577884306152
2024-06-26 09:00:00,80.65023515451372
2024-06-26 09:30:00,74.1061676458061
2024-06-26 10:00:00,78.8921041281518
2024-06-26 10:30:00,79.48737846325086
2024-06-26 11:00:00,70.94915488021692
2024-06-26 11:30:00,78.15183180903955
2024-06-26 12:00:00,79.06485817087614
2024-06-26 12:30:00,78.94918688759076
2024-06-26 13:00:00,66.58568614144573
2024-06-26 13:30:00,81.67003375574376
2024-06-26 14:00:00,75.72947269199109
2024-06-26 14:30:00,68.31380096586827
2024-06-26 15:00:00,72.89770086520079
2024-06-26 15:30:00,80.37932142697747
2024-06-26 16:00:00,73.35102491680492
2024-06-26 16:30:00,74.20187301143702
2024-06-26 17:00:00,64.61869414623987
2024-06-26 17:30:00,73.69395115789264
2024-06-26 18:00:00,39.874346637234886
2024-06-26 18:30:00,41.651842734560525
2024-06-26 19:00:00,44.63873424381992
2024-06-26 19:30:00,39.90001630309682
2024-06-26 20:00:00,63.173602707459224
2024-06-26 20:30:00,71.09326013471052
2024-06-26 21:00:00,71.72731050379625
2024-06-26 21:30:00,67.4913369801132
2024-06-26 22:00:00,81.01490209818807
2024-06-26 22:30:00,72.90599396161605
2024-06-26 23:00:00,68.77158539167807
2024-06-26 23:30:00,72.21125024341572
