datetime,speed
2024-06-26 00:00:00,37.36121992906221
2024-06-26 00:30:00,37.54936343788142
2024-06-26 01:00:00,38.27072532053733
2024-06-26 01:30:00,32.28725237118014
2024-06-26 02:00:00,28.557197836165646
2024-06-26 02:30:00,29.846185855786604
2024-06-26 03:00:00,34.069351757712575
2024-06-26 03:30:00,37.20323370539635
2024-06-26 04:00:00,39.33837187560741
2024-06-26 04:30:00,35.1607789355456
2024-06-26 05:00:00,39.15876528181172
2024-06-26 05:30:00,35.20226443827033
2024-06-26 06:00:00,36.489920839876305
2024-06-26 06:30:00,41.234534451024224
2024-06-26 07:00:00,31.083045195745633
2024-06-26 07:30:00,31.192479237970478
2024-06-26 08:00:00,27.12131038464195
2024-06-26 08:30:00,33.59550502695201
2024-06-26 09:00:00,31.668940505699105
2024-06-26 09:30:00,32.22007288948091
2024-06-26 10:00:00,26.297368042717267
2024-06-26 10:30:00,22.25646596971024
2024-06-26 11:00:00,26.791988556165833
2024-06-26 11:30:00,25.346540046174987
2024-06-26 12:00:00,20.32040747382331
2024-06-26 12:30:00,19.53169988104459
2024-06-26 13:00:00,28.78879038193609
2024-06-26 13:30:00,32.668013502297505
2024-06-26 14:00:00,27.11798093745039
2024-06-26 14:30:00,19.658647759962093
2024-06-26 15:00:00,18.105311325997583
2024-06-26 15:30:00,20.042088019850024
2024-06-26 16:00:00,14.868450996649646
2024-06-26 16:30:00,18.24636221592713
2024-06-26 17:00:00,22.593949002181777
2024-06-26 17:30:00,27.12346813450215
2024-06-26 18:00:00,28.627736047245563
2024-06-26 18:30:00,23.537896385623885
2024-06-26 19:00:00,26.129990776870194
2024-06-26 19:30:00,31.0909217946209
2024-06-26 20:00:00,31.100850563672232
2024-06-26 20:30:00,29.622191722796046
2024-06-26 21:00:00,36.383418371490855
2024-06-26 21:30:00,28.273397924101474
2024-06-26 22:00:00,39.26742703738707
2024-06-26 22:30:00,28.955572069861695
2024-06-26 23:00:00,39.56721351302026
2024-06-26 23:30:00,30.550913564522034
