datetime,speed
2024-06-26 00:00:00,11.107389708640115
2024-06-26 00:30:00,11.473416606019322
2024-06-26 01:00:00,14.287737453000602
2024-06-26 01:30:00,12.107719639192553
2024-06-26 02:00:00,16.740426317752277
2024-06-26 02:30:00,27.78782821055994
2024-06-26 03:00:00,24.19417733518719
2024-06-26 03:30:00,24.802155803597568
2024-06-26 04:00:00,25.132848698304734
2024-06-26 04:30:00,19.533766075303113
2024-06-26 05:00:00,24.341935175180254
2024-06-26 05:30:00,23.13291663086336
2024-06-26 06:00:00,23.313004981032087
2024-06-26 06:30:00,21.702386553170644
2024-06-26 07:00:00,10.97048653967493
2024-06-26 07:30:00,13.302674969134468
2024-06-26 08:00:00,8.136393115392586
2024-06-26 08:30:00,10.665239691095875
2024-06-26 09:00:00,10.556313501899702
2024-06-26 09:30:00,11.814026726143002
2024-06-26 10:00:00,12.05296035291208
2024-06-26 10:30:00,9.538485415590102
2024-06-26 11:00:00,19.84591744901173
2024-06-26 11:30:00,8.44884668205833
2024-06-26 12:00:00,15.702133047954373
2024-06-26 12:30:00,13.363794655451562
2024-06-26 13:00:00,8.358035917336284
2024-06-26 13:30:00,14.15613918432892
2024-06-26 14:00:00,12.052435972200172
2024-06-26 14:30:00,13.761053431973465
2024-06-26 15:00:00,18.105311325997583
2024-06-26 15:30:00,23.206628233510553
2024-06-26 16:00:00,13.877220930206336
2024-06-26 16:30:00,10.136867897737297
2024-06-26 17:00:00,8.13382164078544
2024-06-26 17:30:00,7.164689695906229
2024-06-26 18:00:00,6.1345148672669065
2024-06-26 18:30:00,7.16370759562466
2024-06-26 19:00:00,9.798746541326324
2024-06-26 19:30:00,13.472732777669057
2024-06-26 20:00:00,19.438031602295144
2024-06-26 20:30:00,17.77331503367763
2024-06-26 21:00:00,21.830051022894512
2024-06-26 21:30:00,11.856586226236102
2024-06-26 22:00:00,12.400240117069602
2024-06-26 22:30:00,15.51191360885448
2024-06-26 23:00:00,14.131147683221522
2024-06-26 23:30:00,17.127027301322958
