datetime,speed
2024-06-26 00:00:00,14.13667781099651
2024-06-26 00:30:00,15.645568099117257
2024-06-26 01:00:00,15.308290128214932
2024-06-26 01:30:00,15.134649548990689
2024-06-26 02:00:00,14.770964398016714
2024-06-26 02:30:00,15.437682339199966
2024-06-26 03:00:00,14.812761633788076
2024-06-26 03:30:00,17.253673602502655
2024-06-26 04:00:00,17.483720833603293
2024-06-26 04:30:00,15.62701286024249
2024-06-26 05:00:00,16.933520121864525
2024-06-26 05:30:00,16.092463743209294
2024-06-26 06:00:00,15.204133683281796
2024-06-26 06:30:00,21.702386553170644
2024-06-26 07:00:00,15.541522597872817
2024-06-26 07:30:00,19.26594305874647
2024-06-26 08:00:00,18.080873589761303
2024-06-26 08:30:00,18.13090747486299
2024-06-26 09:00:00,17.94573295322949
2024-06-26 09:30:00,18.258041304039185
2024-06-26 10:00:00,10.957236684465528
2024-06-26 10:30:00,12.717980554120137
2024-06-26 11:00:00,11.907550469407036
2024-06-26 11:30:00,11.617164187830204
2024-06-26 12:00:00,10.160203736911654
2024-06-26 12:30:00,11.821818349053304
2024-06-26 13:00:00,11.144047889781712
2024-06-26 13:30:00,13.067205400919002
2024-06-26 14:00:00,12.052435972200172
2024-06-26 14:30:00,11.795188655977256
2024-06-26 15:00:00,11.434933469051105
2024-06-26 15:30:00,12.130737485698699
2024-06-26 16:00:00,11.894760797319716
2024-06-26 16:30:00,9.123181107963566
2024-06-26 17:00:00,7.230063680698168
2024-06-26 17:30:00,8.188216795321404
2024-06-26 18:00:00,8.179353156355875
2024-06-26 18:30:00,8.187094394999612
2024-06-26 19:00:00,8.709996925623399
2024-06-26 19:30:00,9.32727653838627
2024-06-26 20:00:00,13.606622121606602
2024-06-26 20:30:00,14.811095861398023
2024-06-26 21:00:00,14.55336734859634
2024-06-26 21:30:00,15.504766603539519
2024-06-26 22:00:00,15.500300146337002
2024-06-26 22:30:00,14.477786034930848
2024-06-26 23:00:00,13.189071171006754
2024-06-26 23:30:00,13.88677889296456
