datetime,speed
2024-06-26 00:00:00,53.01254179123691
2024-06-26 00:30:00,49.02278004390074
2024-06-26 01:00:00,46.945423059859124
2024-06-26 01:30:00,46.41292528357145
2024-06-26 02:00:00,31.51139071576899
2024-06-26 02:30:00,47.34222584021323
2024-06-26 03:00:00,42.463250016859156
2024-06-26 03:30:00,49.604311607195136
2024-06-26 04:00:00,50.26569739660947
2024-06-26 04:30:00,44.927661973197154
2024-06-26 05:00:00,49.742215357977045
2024-06-26 05:30:00,47.77450173765259
2024-06-26 06:00:00,48.653227786501745
2024-06-26 06:30:00,35.808937812731564
2024-06-26 07:00:00,38.39670288886225
2024-06-26 07:30:00,42.201589557254174
2024-06-26 08:00:00,19.88896094873743
2024-06-26 08:30:00,22.39700335130134
2024-06-26 09:00:00,27.129725699882233
2024-06-26 09:30:00,31.14607045983155
2024-06-26 10:00:00,24.10592070582416
2024-06-26 10:30:00,25.435961108240274
2024-06-26 11:00:00,25.799692683715246
2024-06-26 11:30:00,26.402645881432278
2024-06-26 12:00:00,24.93868189969224
2024-06-26 12:30:00,30.839526127965144
2024-06-26 13:00:00,22.75243110830433
2024-06-26 13:30:00,24.50101012672313
2024-06-26 14:00:00,29.82977903119543
2024-06-26 14:30:00,20.641580147960198
2024-06-26 15:00:00,17.438273540302934
2024-06-26 15:30:00,21.096934757736868
2024-06-26 16:00:00,25.078120681015736
2024-06-26 16:30:00,26.35585653411697
2024-06-26 17:00:00,33.43904452322903
2024-06-26 17:30:00,37.35873912865391
2024-06-26 18:00:00,31.694993480879013
2024-06-26 18:30:00,33.7717643793734
2024-06-26 19:00:00,33.75123808679067
2024-06-26 19:30:00,26.945465555338114
2024-06-26 20:00:00,32.558702933844366
2024-06-26 20:30:00,24.191456573616772
2024-06-26 21:00:00,36.383418371490855
2024-06-26 21:30:00,25.537262641123913
2024-06-26 22:00:00,32.03395363576314
2024-06-26 22:30:00,41.36510295694528
2024-06-26 23:00:00,36.74098397637596
2024-06-26 23:30:00,32.86537671334946
