datetime,speed
2024-06-26 00:00:00,42.41003343298953
2024-06-26 00:30:00,36.50632556460693
2024-06-26 01:00:00,45.6187045820805
2024-06-26 01:30:00,43.38599537377331
2024-06-26 02:00:00,35.45031455524011
2024-06-26 02:30:00,40.137974081919914
2024-06-26 03:00:00,35.55062792109138
2024-06-26 03:30:00,40.97747480594381
2024-06-26 04:00:00,39.33837187560741
2024-06-26 04:30:00,37.11415554307591
2024-06-26 05:00:00,40.74628279323652
2024-06-26 05:30:00,36.20804342222091
2024-06-26 06:00:00,40.544356488751454
2024-06-26 06:30:00,36.894057140390096
2024-06-26 07:00:00,31.540148801565422
2024-06-26 07:30:00,24.77049821838832
2024-06-26 08:00:00,31.64152878208228
2024-06-26 08:30:00,34.1287670115068
2024-06-26 09:00:00,30.613309155509132
2024-06-26 09:30:00,32.22007288948091
2024-06-26 10:00:00,37.254604727182794
2024-06-26 10:30:00,38.15394166236041
2024-06-26 11:00:00,29.76887617351759
2024-06-26 11:30:00,32.739280892976026
2024-06-26 12:00:00,32.327920981082535
2024-06-26 12:30:00,32.89549453649615
2024-06-26 13:00:00,28.78879038193609
2024-06-26 13:30:00,33.21248039400246
2024-06-26 14:00:00,37.16167758095053
2024-06-26 14:30:00,32.436768803937454
2024-06-26 15:00:00,28.58733367262776
2024-06-26 15:30:00,41.13902277758689
2024-06-26 16:00:00,33.70182225907253
2024-06-26 16:30:00,31.42429048298562
2024-06-26 17:00:00,27.112738802618132
2024-06-26 17:30:00,26.099941035086974
2024-06-26 18:00:00,21.470802035434172
2024-06-26 18:30:00,12.280641592499418
2024-06-26 19:00:00,25.04124116116727
2024-06-26 19:30:00,24.87273743569672
2024-06-26 20:00:00,34.01655530401651
2024-06-26 20:30:00,39.49625563039473
2024-06-26 21:00:00,41.58104956741812
2024-06-26 21:30:00,38.30589396168587
2024-06-26 22:00:00,40.300780380476205
2024-06-26 22:30:00,40.848039169983466
2024-06-26 23:00:00,32.972677927516884
2024-06-26 23:30:00,42.586121938424654
