datetime,speed
2024-06-26 00:00:00,52.507660440844184
2024-06-26 00:30:00,62.58227239646903
2024-06-26 01:00:00,62.25371318807406
2024-06-26 01:30:00,55.99820333126555
2024-06-26 02:00:00,56.129664712463516
2024-06-26 02:30:00,57.634014066346545
2024-06-26 03:00:00,54.31345932388962
2024-06-26 03:30:00,59.309503008602874
2024-06-26 04:00:00,57.91482526131091
2024-06-26 04:30:00,53.717856707083556
2024-06-26 05:00:00,58.208975418909304
2024-06-26 05:30:00,55.31784411728195
2024-06-26 06:00:00,55.24168571592386
2024-06-26 06:30:00,58.596443693560744
2024-06-26 07:00:00,50.55565880366863
2024-06-26 07:30:00,51.375848156657256
2024-06-26 08:00:00,49.72240237184358
2024-06-26 08:30:00,46.92705464082185
2024-06-26 09:00:00,44.86433238307373
2024-06-26 09:30:00,49.941112978695415
2024-06-26 10:00:00,56.210624191308156
2024-06-26 10:30:00,48.010376591803514
2024-06-26 11:00:00,45.14946219650168
2024-06-26 11:30:00,47.841594337155286
2024-06-26 12:00:00,42.48812471799419
2024-06-26 12:30:00,49.85723390687698
2024-06-26 13:00:00,46.154931676845926
2024-06-26 13:30:00,52.26882160367601
2024-06-26 14:00:00,49.716298385325715
2024-06-26 14:30:00,48.55685996710637
2024-06-26 15:00:00,37.16353377441609
2024-06-26 15:30:00,34.80994235026583
2024-06-26 16:00:00,39.351833637799395
2024-06-26 16:30:00,42.574845170496644
2024-06-26 17:00:00,45.36864959638101
2024-06-26 17:30:00,50.45988600116815
2024-06-26 18:00:00,49.58732851040749
2024-06-26 18:30:00,41.95885877437301
2024-06-26 19:00:00,49.864732399193954
2024-06-26 19:30:00,33.163649914262294
2024-06-26 20:00:00,46.942846319542774
2024-06-26 20:30:00,40.4836620211546
2024-06-26 21:00:00,48.545875369960655
2024-06-26 21:30:00,44.05177805593875
2024-06-26 22:00:00,50.63431381136754
2024-06-26 22:30:00,51.396140424004514
2024-06-26 23:00:00,46.16174909852364
2024-06-26 23:30:00,46.289262976548535
