datetime,speed
2024-06-26 00:00:00,46.44908423613139
2024-06-26 00:30:00,47.97974217062625
2024-06-26 01:00:00,52.55846277353793
2024-06-26 01:30:00,49.23805986604971
2024-06-26 02:00:00,49.236547993389046
2024-06-26 02:30:00,47.34222584021323
2024-06-26 03:00:00,54.31345932388962
2024-06-26 03:30:00,51.22184350742976
2024-06-26 04:00:00,48.845145078879206
2024-06-26 04:30:00,50.49478530465855
2024-06-26 05:00:00,52.59974687854169
2024-06-26 05:30:00,45.260054277776135
2024-06-26 06:00:00,45.61240104984539
2024-06-26 06:30:00,47.745250416975416
2024-06-26 07:00:00,42.05353173542056
2024-06-26 07:30:00,43.11901541719448
2024-06-26 08:00:00,42.49005293593906
2024-06-26 08:30:00,49.06010257904103
2024-06-26 09:00:00,41.16962265740884
2024-06-26 09:30:00,36.51608260807837
2024-06-26 10:00:00,50.951150582764704
2024-06-26 10:30:00,50.87192221648055
2024-06-26 11:00:00,47.630201877628146
2024-06-26 11:30:00,47.524762586578106
2024-06-26 12:00:00,31.404266095908746
2024-06-26 12:30:00,47.287273396213216
2024-06-26 13:00:00,45.04052688786775
2024-06-26 13:30:00,51.94214146865304
2024-06-26 14:00:00,48.20974388880069
2024-06-26 14:30:00,46.19782223591092
2024-06-26 15:00:00,44.310367192573025
2024-06-26 15:30:00,49.26134265931559
2024-06-26 16:00:00,45.59658305639225
2024-06-26 16:30:00,41.561158380722915
2024-06-26 17:00:00,36.78294897555193
2024-06-26 17:30:00,30.705812982455264
2024-06-26 18:00:00,48.053699793590766
2024-06-26 18:30:00,29.678217181873592
2024-06-26 19:00:00,32.66248847108775
2024-06-26 19:30:00,34.20001397408299
2024-06-26 20:00:00,35.96035846424602
2024-06-26 20:30:00,36.04033326273519
2024-06-26 21:00:00,46.362870267671205
2024-06-26 21:30:00,44.23418707480392
2024-06-26 22:00:00,49.91096647120514
2024-06-26 22:30:00,49.638123548334335
2024-06-26 23:00:00,43.33551956187934
2024-06-26 23:30:00,42.86385751628394
