datetime,speed
2024-06-26 00:00:00,98.75479213681848
2024-06-26 00:30:00,97.31543357650934
2024-06-26 01:00:00,92.36001710689676
2024-06-26 01:30:00,92.8258505671429
2024-06-26 02:00:00,90.39830211586228
2024-06-26 02:30:00,91.90566885937046
2024-06-26 03:00:00,86.90153491822339
2024-06-26 03:30:00,94.03252113363948
2024-06-26 04:00:00,97.58101690254837
2024-06-26 04:30:00,88.87863564262916
2024-06-26 05:00:00,94.82771268244133
2024-06-26 05:30:00,91.52588753950286
2024-06-26 06:00:00,93.86018527145961
2024-06-26 06:30:00,105.90764637947274
2024-06-26 07:00:00,89.77514818300651
2024-06-26 07:30:00,86.78848635035314
2024-06-26 08:00:00,89.0483024295744
2024-06-26 08:30:00,103.23952020980808
2024-06-26 09:00:00,103.97968799371206
2024-06-26 09:30:00,105.89663956342726
2024-06-26 10:00:00,100.80657749708286
2024-06-26 10:30:00,101.53187809039242
2024-06-26 11:00:00,91.09276109096382
2024-06-26 11:30:00,96.1056310084135
2024-06-26 12:00:00,87.0082901833707
2024-06-26 12:30:00,94.98574047413264
2024-06-26 13:00:00,87.10930767179372
2024-06-26 13:30:00,102.57756239721417
2024-06-26 14:00:00,96.62036171047139
2024-06-26 14:30:00,93.37857685981994
2024-06-26 15:00:00,91.28888552792465
2024-06-26 15:30:00,89.66197272038168
2024-06-26 16:00:00,64.42995431881513
2024-06-26 16:30:00,92.44823522736414
2024-06-26 17:00:00,83.3264839200464
2024-06-26 17:30:00,95.5974310853774
2024-06-26 18:00:00,96.72085107390821
2024-06-26 18:30:00,97.63110066037038
2024-06-26 19:00:00,107.45958706987868
2024-06-26 19:30:00,99.90549536671517
2024-06-26 20:00:00,89.12337489652325
2024-06-26 20:30:00,89.85398155914801
2024-06-26 21:00:00,100.62613995315185
2024-06-26 21:30:00,87.92114709301234
2024-06-26 22:00:00,101.26862762273508
2024-06-26 22:30:00,98.24211952274504
2024-06-26 23:00:00,85.54054730910094
2024-06-26 23:30:00,84.70935124708382
