datetime,speed
2024-06-26 00:00:00,67.65410095262615
2024-06-26 00:30:00,79.27087836886076
2024-06-26 01:00:00,74.500345290646
2024-06-26 01:30:00,73.65529447175469
2024-06-26 02:00:00,71.88536007034801
2024-06-26 02:30:00,75.13005405077317
2024-06-26 03:00:00,72.0887732844353
2024-06-26 03:30:00,81.95494961188761
2024-06-26 04:00:00,82.50130768356554
2024-06-26 04:30:00,74.7166552380344
2024-06-26 05:00:00,76.20084054839036
2024-06-26 05:30:00,70.40452887654067
2024-06-26 06:00:00,77.03427732862777
2024-06-26 06:30:00,82.46906890204845
2024-06-26 07:00:00,69.93685169042767
2024-06-26 07:30:00,70.64179121540373
2024-06-26 08:00:00,70.06338516032504
2024-06-26 08:30:00,65.05796211568484
2024-06-26 09:00:00,59.115355610638325
2024-06-26 09:30:00,66.58815063826056
2024-06-26 10:00:00,66.83914377523972
2024-06-26 10:30:00,78.42754675040752
2024-06-26 11:00:00,74.42219043379397
2024-06-26 11:30:00,73.39935555038174
2024-06-26 12:00:00,67.24207564065166
2024-06-26 12:30:00,80.18276793270937
2024-06-26 13:00:00,70.57896996861751
2024-06-26 13:30:00,80.58109997233385
2024-06-26 14:00:00,59.25781019665085
2024-06-26 14:30:00,57.01007850389007
2024-06-26 15:00:00,68.60960081430663
2024-06-26 15:30:00,82.27804555517378
2024-06-26 16:00:00,75.33348504969153
2024-06-26 16:30:00,79.06756960235091
2024-06-26 17:00:00,68.0529743945715
2024-06-26 17:30:00,79.83511375438368
2024-06-26 18:00:00,77.19264541310856
2024-06-26 18:30:00,64.47336836062195
2024-06-26 19:00:00,65.3249769421755
2024-06-26 19:30:00,58.036387349959014
2024-06-26 20:00:00,71.24038582241171
2024-06-26 20:30:00,54.30735149179275
2024-06-26 21:00:00,63.93086370990536
2024-06-26 21:30:00,57.4588409425288
2024-06-26 22:00:00,82.66826744713069
2024-06-26 22:30:00,84.28139727477601
2024-06-26 23:00:00,68.77158539167807
2024-06-26 23:30:00,67.11943131599537
