datetime,speed
2024-06-26 00:00:00,48.46860963770232
2024-06-26 00:30:00,55.281007283547645
2024-06-26 01:00:00,49.49680474789495
2024-06-26 01:30:00,48.43087855677021
2024-06-26 02:00:00,51.89532158503206
2024-06-26 02:30:00,56.60483524373321
2024-06-26 03:00:00,54.60971455656537
2024-06-26 03:30:00,58.98599662855595
2024-06-26 04:00:00,63.70630778744199
2024-06-26 04:30:00,54.40153851971917
2024-06-26 05:00:00,56.09228540367624
2024-06-26 05:30:00,50.59068289271421
2024-06-26 06:00:00,47.63961887428296
2024-06-26 06:30:00,49.91548907229248
2024-06-26 07:00:00,33.82566683066437
2024-06-26 07:30:00,40.366737837373556
2024-06-26 08:00:00,32.545572461570345
2024-06-26 08:30:00,46.60709745008898
2024-06-26 09:00:00,49.61467345892859
2024-06-26 09:30:00,38.664087467377094
2024-06-26 10:00:00,36.15888105873624
2024-06-26 10:30:00,36.03427823667372
2024-06-26 11:00:00,36.714947280671694
2024-06-26 11:30:00,41.18812757503436
2024-06-26 12:00:00,35.745444056225544
2024-06-26 12:30:00,38.54940765995643
2024-06-26 13:00:00,35.28948498430876
2024-06-26 13:30:00,40.29054998616692
2024-06-26 14:00:00,46.201004560100664
2024-06-26 14:30:00,33.41970119193556
2024-06-26 15:00:00,35.7341670907847
2024-06-26 15:30:00,39.55675267075662
2024-06-26 16:00:00,38.36060357135609
2024-06-26 16:30:00,39.02694140628859
2024-06-26 17:00:00,29.824012682879946
2024-06-26 17:30:00,34.79992138011597
2024-06-26 18:00:00,33.22862219769574
2024-06-26 18:30:00,44.005632373122914
2024-06-26 19:00:00,27.21874039257312
2024-06-26 19:30:00,36.27274209372438
2024-06-26 20:00:00,42.763669525049316
2024-06-26 20:30:00,39.79247754762269
2024-06-26 21:00:00,36.383418371490855
2024-06-26 21:30:00,32.83362339573075
2024-06-26 22:00:00,51.15099048291211
2024-06-26 22:30:00,51.18931490921978
2024-06-26 23:00:00,47.76327916928875
2024-06-26 23:30:00,44.43769245748659
