datetime,speed
2024-06-26 00:00:00,39.88562668102587
2024-06-26 00:30:00,36.193414202624595
2024-06-26 01:00:00,35.004956759851474
2024-06-26 01:30:00,34.60789863535871
2024-06-26 02:00:00,33.77627192346488
2024-06-26 02:30:00,35.30083361563726
2024-06-26 03:00:00,33.87184826926207
2024-06-26 03:30:00,36.987562785365064
2024-06-26 04:00:00,37.48072653703706
2024-06-26 04:30:00,33.50040881914483
2024-06-26 05:00:00,36.301233761247076
2024-06-26 05:30:00,34.49821914950492
2024-06-26 06:00:00,35.17222925399189
2024-06-26 06:30:00,37.65364066975107
2024-06-26 07:00:00,31.72299024389334
2024-06-26 07:30:00,31.834677339928696
2024-06-26 08:00:00,31.370315678235862
2024-06-26 08:30:00,37.00838172810269
2024-06-26 09:00:00,36.63040785159197
2024-06-26 09:30:00,37.59008503772773
2024-06-26 10:00:00,38.35032839562935
2024-06-26 10:30:00,34.97444652383038
2024-06-26 11:00:00,32.249615854644055
2024-06-26 11:30:00,34.32343964586196
2024-06-26 12:00:00,30.01878376814807
2024-06-26 12:30:00,33.409486638628906
2024-06-26 13:00:00,30.646131696899708
2024-06-26 13:30:00,35.93481485252725
2024-06-26 14:00:00,43.18789556705062
2024-06-26 14:30:00,43.249025071916606
2024-06-26 15:00:00,41.92808938652072
2024-06-26 15:30:00,46.41325646702111
2024-06-26 16:00:00,43.614122923505626
2024-06-26 16:30:00,44.6022187500441
2024-06-26 17:00:00,39.765350243839926
2024-06-26 17:30:00,45.03519237426772
2024-06-26 18:00:00,44.98644235995731
2024-06-26 18:30:00,45.02901917249787
2024-06-26 19:00:00,47.904983090928695
2024-06-26 19:30:00,45.600018632110654
2024-06-26 20:00:00,42.763669525049316
2024-06-26 20:30:00,43.445881193434204
2024-06-26 21:00:00,45.73915452415993
2024-06-26 21:30:00,40.12998415033758
2024-06-26 22:00:00,45.46754709592187
2024-06-26 22:30:00,45.50161325263981
2024-06-26 23:00:00,41.4513665374498
2024-06-26 23:30:00,40.73455141936271
