datetime,speed
2024-06-26 00:00:00,34.63486063694145
2024-06-26 00:30:00,33.37721194478348
2024-06-26 01:00:00,32.65768560685852
2024-06-26 01:30:00,31.27827573458076
2024-06-26 02:00:00,30.526659755901207
2024-06-26 02:30:00,35.50666938015993
2024-06-26 03:00:00,40.48821513235408
2024-06-26 03:30:00,42.05582940610022
2024-06-26 04:00:00,37.152906771407
2024-06-26 04:30:00,35.1607789355456
2024-06-26 05:00:00,36.51290276277038
2024-06-26 05:30:00,34.49821914950492
2024-06-26 06:00:00,40.544356488751454
2024-06-26 06:30:00,45.57501176165835
2024-06-26 07:00:00,34.73987404230394
2024-06-26 07:30:00,29.35762751808986
2024-06-26 08:00:00,28.025354064130017
2024-06-26 08:30:00,30.92919510417804
2024-06-26 09:00:00,36.94709725664895
2024-06-26 09:30:00,38.664087467377094
2024-06-26 10:00:00,38.35032839562935
2024-06-26 10:30:00,37.09410994951707
2024-06-26 11:00:00,30.265024109742885
2024-06-26 11:30:00,33.79538672823332
2024-06-26 12:00:00,24.015027014518452
2024-06-26 12:30:00,30.839526127965144
2024-06-26 13:00:00,33.43214366934514
2024-06-26 13:30:00,32.668013502297505
2024-06-26 14:00:00,31.135459594850445
2024-06-26 14:30:00,36.36849835592987
2024-06-26 15:00:00,22.86986693810221
2024-06-26 15:30:00,32.70024887449215
2024-06-26 16:00:00,37.666742524845766
2024-06-26 16:30:00,29.396916903438157
2024-06-26 17:00:00,22.593949002181777
2024-06-26 17:30:00,32.752867181285616
2024-06-26 18:00:00,32.7174126254235
2024-06-26 18:30:00,23.537896385623885
2024-06-26 19:00:00,35.92873731819652
2024-06-26 19:30:00,35.75456006381403
2024-06-26 20:00:00,32.07275214378699
2024-06-26 20:30:00,32.58441089507565
2024-06-26 21:00:00,33.264839653934494
2024-06-26 21:30:00,37.39384886736001
2024-06-26 22:00:00,33.58398365039684
2024-06-26 22:30:00,44.98454946567799
2024-06-26 23:00:00,39.56721351302026
2024-06-26 23:30:00,37.49430301100431
