datetime,speed
2024-06-26 00:00:00,61.595524747913366
2024-06-26 00:30:00,57.36708303009661
2024-06-26 01:00:00,45.9248703846448
2024-06-26 01:30:00,45.40394864697207
2024-06-26 02:00:00,53.17547183286017
2024-06-26 02:30:00,44.25468937237324
2024-06-26 03:00:00,54.31345932388962
2024-06-26 03:30:00,59.309503008602874
2024-06-26 04:00:00,49.17296484450926
2024-06-26 04:30:00,42.974285365666844
2024-06-26 05:00:00,55.033940396059705
2024-06-26 05:30:00,61.35251802098543
2024-06-26 06:00:00,48.653227786501745
2024-06-26 06:30:00,66.19227898717047
2024-06-26 07:00:00,50.73850024599655
2024-06-26 07:30:00,55.045551596418484
2024-06-26 08:00:00,53.33857708979584
2024-06-26 08:30:00,62.924914177465666
2024-06-26 09:00:00,50.67030480911856
2024-06-26 09:30:00,69.81015792720865
2024-06-26 10:00:00,70.12631478057938
2024-06-26 10:30:00,66.76939790913072
2024-06-26 11:00:00,61.522344091936354
2024-06-26 11:30:00,65.47856178595205
2024-06-26 12:00:00,59.11391265112235
2024-06-26 12:30:00,67.84695748152332
2024-06-26 13:00:00,60.36359273631761
2024-06-26 13:30:00,66.42496078800492
2024-06-26 14:00:00,64.27965851840092
2024-06-26 14:30:00,60.94180805588249
2024-06-26 15:00:00,59.08048959009737
2024-06-26 15:30:00,64.34565101109744
2024-06-26 16:00:00,60.46503405304189
2024-06-26 16:30:00,61.83489417619751
2024-06-26 17:00:00,56.93675148549808
2024-06-26 17:30:00,60.38809886549535
2024-06-26 18:00:00,59.30031038358009
2024-06-26 18:30:00,59.356434363747184
2024-06-26 19:00:00,65.3249769421755
2024-06-26 19:30:00,63.2182076490625
2024-06-26 20:00:00,59.28599638700019
2024-06-26 20:30:00,60.231789836351965
2024-06-26 21:00:00,63.41110059031263
2024-06-26 21:30:00,55.63475075387709
2024-06-26 22:00:00,65.10126061461541
2024-06-26 22:30:00,65.15003715718882
2024-06-26 23:00:00,59.350820269530395
2024-06-26 23:30:00,58.324471350451155
