datetime,speed
2024-06-26 00:00:00,55.032067192807844
2024-06-26 00:30:00,65.71138601629248
2024-06-26 01:00:00,53.0687391111451
2024-06-26 01:30:00,58.520644922764
2024-06-26 02:00:00,51.20600991312461
2024-06-26 02:30:00,58.14860347765321
2024-06-26 03:00:00,36.53814536334392
2024-06-26 03:30:00,56.074439208133626
2024-06-26 04:00:00,63.37848802181194
2024-06-26 04:30:00,65.43811635226542
2024-06-26 05:00:00,55.033940396059705
2024-06-26 05:30:00,52.300507165430204
2024-06-26 06:00:00,53.01174610904253
2024-06-26 06:30:00,56.42620503824368
2024-06-26 07:00:00,45.25325697615908
2024-06-26 07:30:00,37.15574732758248
2024-06-26 08:00:00,23.505135666689693
2024-06-26 08:30:00,41.59443479527391
2024-06-26 09:00:00,45.392148058168715
2024-06-26 09:30:00,55.848126341766914
2024-06-26 10:00:00,38.898190229852624
2024-06-26 10:30:00,41.333436800890446
2024-06-26 11:00:00,51.59938536743049
2024-06-26 11:30:00,35.9075983987479
2024-06-26 12:00:00,27.709646555213602
2024-06-26 12:30:00,41.11936817062019
2024-06-26 13:00:00,31.574802354381518
2024-06-26 13:30:00,40.29054998616692
2024-06-26 14:00:00,34.14856858790049
2024-06-26 14:30:00,19.658647759962093
2024-06-26 15:00:00,40.97517826409979
2024-06-26 15:30:00,34.80994235026583
2024-06-26 16:00:00,42.127277823840664
2024-06-26 16:30:00,33.45166406253308
2024-06-26 17:00:00,28.920254722792674
2024-06-26 17:30:00,44.01166527485255
2024-06-26 18:00:00,28.627736047245563
2024-06-26 18:30:00,34.79515117874835
2024-06-26 19:00:00,53.34873116944332
2024-06-26 19:30:00,35.23637803390369
2024-06-26 20:00:00,36.932260044360774
2024-06-26 20:30:00,52.33253871027302
2024-06-26 21:00:00,55.614653796421734
2024-06-26 21:30:00,46.970322357781484
2024-06-26 22:00:00,45.98422376746644
2024-06-26 22:30:00,50.67225112225797
2024-06-26 23:00:00,43.80655781798672
2024-06-26 23:30:00,28.69934304546009
