datetime,speed
2024-06-26 00:00:00,25.244067519636626
2024-06-26 00:30:00,27.11898470513658
2024-06-26 01:00:00,26.53436955557255
2024-06-26 01:30:00,25.728904233284172
2024-06-26 02:00:00,24.618273996694523
2024-06-26 02:30:00,26.758649387946612
2024-06-26 03:00:00,25.18169477743973
2024-06-26 03:30:00,28.037219604066813
2024-06-26 04:00:00,27.318313802505145
2024-06-26 04:30:00,24.41720759412889
2024-06-26 05:00:00,27.516970198029853
2024-06-26 05:30:00,25.647364090739813
2024-06-26 06:00:00,27.367440629907232
2024-06-26 06:30:00,28.21310251912184
2024-06-26 07:00:00,24.68359471426859
2024-06-26 07:30:00,25.687924078328628
2024-06-26 08:00:00,25.31322302566582
2024-06-26 08:30:00,29.862671135068453
2024-06-26 09:00:00,29.557677805319162
2024-06-26 09:30:00,28.998065600532822
2024-06-26 10:00:00,30.680262716503478
2024-06-26 10:30:00,29.675287959613655
2024-06-26 11:00:00,26.791988556165833
2024-06-26 11:30:00,28.51485755194686
2024-06-26 12:00:00,24.93868189969224
2024-06-26 12:30:00,28.783557719434132
2024-06-26 13:00:00,26.00277840949066
2024-06-26 13:30:00,29.401212152067757
2024-06-26 14:00:00,27.11798093745039
2024-06-26 14:30:00,26.539174475948826
2024-06-26 15:00:00,25.728600305364985
2024-06-26 15:30:00,28.480861922944772
2024-06-26 16:00:00,26.76321179396936
2024-06-26 16:30:00,27.3695433238907
2024-06-26 17:00:00,23.497706962269046
2024-06-26 17:30:00,27.63523168420974
2024-06-26 18:00:00,27.605316902701077
2024-06-26 18:30:00,27.63144358312369
2024-06-26 19:00:00,29.39623962397897
2024-06-26 19:30:00,26.945465555338114
2024-06-26 20:00:00,26.241342663098447
2024-06-26 20:30:00,26.659972550516443
2024-06-26 21:00:00,27.027682218821777
2024-06-26 21:30:00,24.62521754679806
2024-06-26 22:00:00,26.867186920317472
2024-06-26 22:30:00,28.955572069861695
2024-06-26 23:00:00,25.43606582979874
2024-06-26 23:30:00,25.92198726686718
