datetime,speed
2024-06-26 00:00:00,39.38074533063314
2024-06-26 00:30:00,39.63543918443038
2024-06-26 01:00:00,39.80155433335882
2024-06-26 01:30:00,36.32315891757766
2024-06-26 02:00:00,33.480852635504554
2024-06-26 02:30:00,38.594205847999916
2024-06-26 03:00:00,37.03190408447019
2024-06-26 03:30:00,38.820765605630974
2024-06-26 04:00:00,39.33837187560741
2024-06-26 04:30:00,35.1607789355456
2024-06-26 05:00:00,38.10042027419518
2024-06-26 05:30:00,37.716711898146784
2024-06-26 06:00:00,34.462703015438734
2024-06-26 06:30:00,36.894057140390096
2024-06-26 07:00:00,30.168837984106055
2024-06-26 07:30:00,33.02733095785109
2024-06-26 08:00:00,33.17840303721199
2024-06-26 08:30:00,31.995719073287628
2024-06-26 09:00:00,25.86296807965427
2024-06-26 09:30:00,36.51608260807837
2024-06-26 10:00:00,29.584539048056925
2024-06-26 10:30:00,32.32486724172202
2024-06-26 11:00:00,27.288136492391125
2024-06-26 11:30:00,35.9075983987479
2024-06-26 12:00:00,24.015027014518452
2024-06-26 12:30:00,33.92347874076166
2024-06-26 13:00:00,24.145437094527043
2024-06-26 13:30:00,26.134410801838005
2024-06-26 14:00:00,33.144198923550476
2024-06-26 14:30:00,28.505039251945036
2024-06-26 15:00:00,23.822778060523135
2024-06-26 15:30:00,33.22767224343556
2024-06-26 16:00:00,22.798291528196124
2024-06-26 16:30:00,25.34216974434324
2024-06-26 17:00:00,22.593949002181777
2024-06-26 17:30:00,24.564650385964214
2024-06-26 18:00:00,20.448382890889686
2024-06-26 18:30:00,21.49112278687398
2024-06-26 19:00:00,23.625866660753466
2024-06-26 19:30:00,23.836373375876022
2024-06-26 20:00:00,23.325637922754176
2024-06-26 20:30:00,33.078114090455585
2024-06-26 21:00:00,25.988155979636325
2024-06-26 21:30:00,19.152946980842934
2024-06-26 22:00:00,35.13401366503054
2024-06-26 22:30:00,35.16033751340349
2024-06-26 23:00:00,30.14644839087258
2024-06-26 23:30:00,26.84777252639815
