datetime,speed
2024-06-26 00:00:00,27.97042681175738
2024-06-26 00:30:00,28.16202257841106
2024-06-26 01:00:00,27.55492223078688
2024-06-26 01:30:00,27.24236918818324
2024-06-26 02:00:00,27.572466876297867
2024-06-26 02:30:00,37.050437614079925
2024-06-26 03:00:00,26.66297094081854
2024-06-26 03:30:00,29.11557420422323
2024-06-26 04:00:00,29.503778906705556
2024-06-26 04:30:00,34.67243478366302
2024-06-26 05:00:00,28.575315205646387
2024-06-26 05:30:00,26.65314307469039
2024-06-26 06:00:00,29.394658454344803
2024-06-26 06:30:00,29.298221846780372
2024-06-26 07:00:00,21.94097307934986
2024-06-26 07:30:00,20.183368918686778
2024-06-26 08:00:00,13.108633352576943
2024-06-26 08:30:00,12.798287629315052
2024-06-26 09:00:00,15.834470252849552
2024-06-26 09:30:00,17.18403887438982
2024-06-26 10:00:00,25.201644374270714
2024-06-26 10:30:00,20.13680254402355
2024-06-26 11:00:00,22.822805066363486
2024-06-26 11:30:00,21.122116705145825
2024-06-26 12:00:00,17.549442818301948
2024-06-26 12:30:00,14.391778859717066
2024-06-26 13:00:00,20.430754464599804
2024-06-26 13:30:00,25.045477018428087
2024-06-26 14:00:00,21.0917629513503
2024-06-26 14:30:00,18.67571537196399
2024-06-26 15:00:00,16.199489081155733
2024-06-26 15:30:00,16.877547806189494
2024-06-26 16:00:00,14.868450996649646
2024-06-26 16:30:00,16.218988636379674
2024-06-26 17:00:00,13.556369401309066
2024-06-26 17:30:00,24.564650385964214
2024-06-26 18:00:00,24.538059469067626
2024-06-26 18:30:00,14.32741519124932
2024-06-26 19:00:00,25.04124116116727
2024-06-26 19:30:00,23.836373375876022
2024-06-26 20:00:00,22.353736342639415
2024-06-26 20:30:00,23.69775337823684
2024-06-26 21:00:00,24.94862974045087
2024-06-26 21:30:00,25.537262641123913
2024-06-26 22:00:00,25.833833577228337
2024-06-26 22:30:00,22.750806626319903
2024-06-26 23:00:00,24.493989317583974
2024-06-26 23:30:00,27.77355778592912
