datetime,speed
2024-06-26 00:00:00,79.77125336205174
2024-06-26 00:30:00,75.41163823774518
2024-06-26 01:00:00,73.47979261543168
2024-06-26 01:30:00,72.44452250783543
2024-06-26 02:00:00,70.70368291850667
2024-06-26 02:30:00,73.3804500523305
2024-06-26 03:00:00,68.63246223655142
2024-06-26 03:30:00,75.26915109091783
2024-06-26 04:00:00,77.91183096474467
2024-06-26 04:30:00,68.85652541544347
2024-06-26 05:00:00,74.61332303696557
2024-06-26 05:30:00,69.90163938456537
2024-06-26 06:00:00,74.29753326563704
2024-06-26 06:30:00,79.75627058290212
2024-06-26 07:00:00,66.28002284386936
2024-06-26 07:30:00,61.9262455459708
2024-06-26 08:00:00,59.666882846212296
2024-06-26 08:30:00,71.24380113652045
2024-06-26 09:00:00,72.09962121797496
2024-06-26 09:30:00,73.35436594505154
2024-06-26 10:00:00,73.742202886453
2024-06-26 10:30:00,71.3266742743571
2024-06-26 11:00:00,66.48382345418929
2024-06-26 11:30:00,68.96371104230111
2024-06-26 12:00:00,60.03756753629614
2024-06-26 12:30:00,65.7909890729923
2024-06-26 13:00:00,59.71352327608034
2024-06-26 13:30:00,68.60282835482477
2024-06-26 14:00:00,67.59407841075597
2024-06-26 14:30:00,64.87353760787491
2024-06-26 15:00:00,52.41011173315089
2024-06-26 15:30:00,66.45534448687113
2024-06-26 16:00:00,52.535193521495415
2024-06-26 16:30:00,62.34173757108437
2024-06-26 17:00:00,55.40036295334971
2024-06-26 17:30:00,62.94691661403329
2024-06-26 18:00:00,57.56219783785446
2024-06-26 18:30:00,58.33304756437224
2024-06-26 19:00:00,54.43748078514624
2024-06-26 19:30:00,57.518205320048665
2024-06-26 20:00:00,59.09161607097724
2024-06-26 20:30:00,62.99652773047959
2024-06-26 21:00:00,66.52967930786899
2024-06-26 21:30:00,59.28293113118051
2024-06-26 22:00:00,67.16796730079368
2024-06-26 22:30:00,72.90599396161605
2024-06-26 23:00:00,64.53224108671162
2024-06-26 23:30:00,66.3788031083706
