datetime,speed
2024-06-26 00:00:00,30.29288102356395
2024-06-26 00:30:00,30.248098324960033
2024-06-26 01:00:00,19.39050082907225
2024-06-26 01:30:00,16.14362618559007
2024-06-26 02:00:00,18.70988823748784
2024-06-26 02:30:00,21.612755274879955
2024-06-26 03:00:00,18.76283140279823
2024-06-26 03:30:00,21.56709200312832
2024-06-26 04:00:00,20.76191848990391
2024-06-26 04:30:00,20.510454379068268
2024-06-26 05:00:00,22.22524515994719
2024-06-26 05:30:00,21.121358662962198
2024-06-26 06:00:00,22.2993960688133
2024-06-26 06:30:00,23.872625208487708
2024-06-26 07:00:00,21.02676586771028
2024-06-26 07:30:00,20.183368918686778
2024-06-26 08:00:00,18.080873589761303
2024-06-26 08:30:00,19.197431443972576
2024-06-26 09:00:00,19.00136430341946
2024-06-26 09:30:00,18.258041304039185
2024-06-26 10:00:00,26.297368042717267
2024-06-26 10:30:00,25.435961108240274
2024-06-26 11:00:00,21.8305091939129
2024-06-26 11:30:00,24.2904342109177
2024-06-26 12:00:00,23.091372129344666
2024-06-26 12:30:00,22.615652493841104
2024-06-26 13:00:00,20.430754464599804
2024-06-26 13:30:00,19.600808101378504
2024-06-26 14:00:00,19.083023622650273
2024-06-26 14:30:00,21.624512535958303
2024-06-26 15:00:00,20.011133570839434
2024-06-26 15:30:00,22.15178149562371
2024-06-26 16:00:00,21.807061461752813
2024-06-26 16:30:00,18.24636221592713
2024-06-26 17:00:00,16.26764328157088
2024-06-26 17:30:00,20.47054198830351
2024-06-26 18:00:00,20.448382890889686
2024-06-26 18:30:00,20.46773598749903
2024-06-26 19:00:00,19.597493082652647
2024-06-26 19:30:00,18.65455307677254
2024-06-26 20:00:00,20.4099331824099
2024-06-26 20:30:00,19.748127815197364
2024-06-26 21:00:00,19.750998544523608
2024-06-26 21:30:00,20.06499207516879
2024-06-26 22:00:00,19.633713518693536
2024-06-26 22:30:00,19.648423904549006
2024-06-26 23:00:00,21.66775978093967
2024-06-26 23:30:00,20.367275709681355
