datetime,speed
2024-06-26 00:00:00,81.79077876362267
2024-06-26 00:30:00,81.35695411540974
2024-06-26 01:00:00,64.80509487610988
2024-06-26 01:30:00,60.03410987766307
2024-06-26 02:00:00,66.46933979107521
2024-06-26 02:30:00,68.44039170378652
2024-06-26 03:00:00,79.00139538020308
2024-06-26 03:30:00,79.25906311149657
2024-06-26 04:00:00,87.41860416801646
2024-06-26 04:30:00,71.78659032673893
2024-06-26 05:00:00,65.61739047222504
2024-06-26 05:30:00,90.52010855555227
2024-06-26 06:00:00,63.85736146978354
2024-06-26 06:30:00,69.44763697014606
2024-06-26 07:00:00,52.109811063455915
2024-06-26 07:30:00,66.05466191570218
2024-06-26 08:00:00,45.202183974403255
2024-06-26 08:30:00,62.924914177465666
2024-06-26 09:00:00,58.58753993554334
2024-06-26 09:30:00,63.36614334931246
2024-06-26 10:00:00,64.64769643834661
2024-06-26 10:30:00,60.41040763207065
2024-06-26 11:00:00,56.06471679345813
2024-06-26 11:30:00,54.3894505157505
2024-06-26 12:00:00,53.571983340079626
2024-06-26 12:30:00,58.59509964313377
2024-06-26 13:00:00,60.36359273631761
2024-06-26 13:30:00,59.34689119584047
2024-06-26 14:00:00,59.25781019665085
2024-06-26 14:30:00,61.924740443880594
2024-06-26 15:00:00,53.839478416782285
2024-06-26 15:30:00,64.34565101109744
2024-06-26 16:00:00,56.004498754047
2024-06-26 16:30:00,58.793833806876314
2024-06-26 17:00:00,51.06232474493081
2024-06-26 17:30:00,60.38809886549535
2024-06-26 18:00:00,56.74426252221888
2024-06-26 18:30:00,56.28627396562233
2024-06-26 19:00:00,56.61498001655209
2024-06-26 19:30:00,55.96365923031762
2024-06-26 20:00:00,57.828144016828055
2024-06-26 20:30:00,57.26957066407236
2024-06-26 21:00:00,60.29252187275627
2024-06-26 21:30:00,57.4588409425288
2024-06-26 22:00:00,78.53485407477415
2024-06-26 22:30:00,62.04765443541792
2024-06-26 23:00:00,59.350820269530395
2024-06-26 23:30:00,55.54711557185824
