datetime,speed
2024-06-26 00:00:00,63.6150501494843
2024-06-26 00:30:00,65.71138601629248
2024-06-26 01:00:00,64.29481853850271
2024-06-26 01:30:00,63.5655281057609
2024-06-26 02:00:00,62.038050471670196
2024-06-26 02:30:00,64.83826582463986
2024-06-26 03:00:00,62.21359886190992
2024-06-26 03:30:00,67.9363398098542
2024-06-26 04:00:00,68.84215078231297
2024-06-26 04:30:00,61.5313631372048
2024-06-26 05:00:00,66.67573547984156
2024-06-26 05:30:00,63.3640759888866
2024-06-26 06:00:00,63.85736146978354
2024-06-26 06:30:00,68.36251764248753
2024-06-26 07:00:00,57.595054333293376
2024-06-26 07:30:00,57.79782917623941
2024-06-26 08:00:00,56.9547518077481
2024-06-26 08:30:00,67.19101005390402
2024-06-26 09:00:00,74.42201018839289
2024-06-26 09:30:00,75.71717129028015
2024-06-26 10:00:00,77.24851862548198
2024-06-26 10:30:00,74.7181357554558
2024-06-26 11:00:00,69.95685900776634
2024-06-26 11:30:00,74.45546138563903
2024-06-26 12:00:00,65.11766940475196
2024-06-26 12:30:00,72.47288640071808
2024-06-26 13:00:00,65.47128135246756
2024-06-26 13:30:00,76.76983173039913
2024-06-26 14:00:00,70.80806133667602
2024-06-26 14:30:00,69.29673335386639
2024-06-26 15:00:00,62.89213407978107
2024-06-26 15:30:00,69.61988470053166
2024-06-26 16:00:00,65.42118438525844
2024-06-26 16:30:00,66.90332812506615
2024-06-26 17:00:00,59.64802536575989
2024-06-26 17:30:00,67.55278856140158
2024-06-26 18:00:00,68.50208268448046
2024-06-26 18:30:00,68.56691555812175
2024-06-26 19:00:00,72.94622425209596
2024-06-26 19:30:00,69.43639200798668
2024-06-26 20:00:00,65.11740586768873
2024-06-26 20:30:00,66.15622818091117
2024-06-26 21:00:00,69.64825802542535
2024-06-26 21:30:00,61.10702131983222
2024-06-26 22:00:00,69.23467398697194
2024-06-26 22:30:00,69.28654745288334
2024-06-26 23:00:00,63.11912631838947
2024-06-26 23:30:00,62.02761238857504
