datetime,speed
2024-06-26 00:00:00,14.13667781099651
2024-06-26 00:30:00,14.602530225842774
2024-06-26 01:00:00,14.287737453000602
2024-06-26 01:30:00,14.12567291239131
2024-06-26 02:00:00,13.786233438148933
2024-06-26 02:30:00,14.408503516586636
2024-06-26 03:00:00,13.825244191535539
2024-06-26 03:30:00,15.096964402189823
2024-06-26 04:00:00,15.298255729402882
2024-06-26 04:30:00,13.673636252712178
2024-06-26 05:00:00,14.81683010663146
2024-06-26 05:30:00,14.080905775308132
2024-06-26 06:00:00,14.190524771063009
2024-06-26 06:30:00,15.191670587219452
2024-06-26 07:00:00,12.341797357134295
2024-06-26 07:30:00,12.38524910919416
2024-06-26 08:00:00,12.20458967308888
2024-06-26 08:30:00,14.398073582979432
2024-06-26 09:00:00,14.778838902659581
2024-06-26 09:30:00,15.036034015091094
2024-06-26 10:00:00,15.340131358251739
2024-06-26 10:30:00,14.307728123385154
2024-06-26 11:00:00,13.395994278082917
2024-06-26 11:30:00,14.046207608921973
2024-06-26 12:00:00,12.284609972811364
2024-06-26 12:30:00,13.877786757584314
2024-06-26 13:00:00,12.537053876004427
2024-06-26 13:30:00,14.700606076033878
2024-06-26 14:00:00,13.759864401595197
2024-06-26 14:30:00,13.073000760374793
2024-06-26 15:00:00,12.673717928198307
2024-06-26 15:30:00,14.451400309049752
2024-06-26 16:00:00,13.579851910273343
2024-06-26 16:30:00,13.68477166194535
2024-06-26 17:00:00,12.20073246117816
2024-06-26 17:30:00,13.81761584210487
2024-06-26 18:00:00,14.007142280259435
2024-06-26 18:30:00,12.792334992186893
2024-06-26 19:00:00,13.391620273145977
2024-06-26 19:30:00,13.783641995615266
2024-06-26 20:00:00,13.315051647572174
2024-06-26 20:30:00,12.342579884498353
2024-06-26 21:00:00,11.746646502795619
2024-06-26 21:30:00,11.218154660208006
2024-06-26 22:00:00,13.950270131703302
2024-06-26 22:30:00,13.443658461007216
2024-06-26 23:00:00,12.246994658791987
2024-06-26 23:30:00,12.035208373902618
