datetime,speed
2024-06-26 00:00:00,24.23430481885116
2024-06-26 00:30:00,27.11898470513658
2024-06-26 01:00:00,28.575474906001205
2024-06-26 01:30:00,29.260322461382
2024-06-26 02:00:00,27.080101396363975
2024-06-26 02:30:00,27.78782821055994
2024-06-26 03:00:00,27.15672966194481
2024-06-26 03:30:00,30.51743518442657
2024-06-26 04:00:00,29.503778906705556
2024-06-26 04:30:00,25.882240049776623
2024-06-26 05:00:00,28.257811703361426
2024-06-26 05:30:00,27.156032566665683
2024-06-26 06:00:00,27.367440629907232
2024-06-26 06:30:00,29.62375764507793
2024-06-26 07:00:00,23.769387502629012
2024-06-26 07:30:00,22.935646498507705
2024-06-26 08:00:00,21.697048307713562
2024-06-26 08:30:00,23.463527320410925
2024-06-26 09:00:00,19.00136430341946
2024-06-26 09:30:00,20.406046163337912
2024-06-26 10:00:00,18.627302363591397
2024-06-26 10:30:00,24.37612939539693
2024-06-26 11:00:00,15.876733959209382
2024-06-26 11:30:00,16.89769336411666
2024-06-26 12:00:00,18.93492514606263
2024-06-26 12:30:00,18.503715676779084
2024-06-26 13:00:00,18.57341314963619
2024-06-26 13:30:00,19.056341209673544
2024-06-26 14:00:00,17.074284293950246
2024-06-26 14:30:00,20.150113953961146
2024-06-26 15:00:00,19.05822244841851
2024-06-26 15:30:00,23.734051602453974
2024-06-26 16:00:00,19.824601328866194
2024-06-26 16:30:00,20.273735795474593
2024-06-26 17:00:00,24.40146492235632
2024-06-26 17:30:00,27.63523168420974
2024-06-26 18:00:00,29.650155191790045
2024-06-26 18:30:00,17.397575589374174
2024-06-26 19:00:00,18.50874346694972
2024-06-26 19:30:00,18.13637104686219
2024-06-26 20:00:00,19.923982392352524
2024-06-26 20:30:00,19.748127815197364
2024-06-26 21:00:00,20.79052478370906
2024-06-26 21:30:00,20.06499207516879
2024-06-26 22:00:00,25.31715690568377
2024-06-26 22:30:00,22.750806626319903
2024-06-26 23:00:00,26.378142342013508
2024-06-26 23:30:00,25.92198726686718
