datetime,speed
2024-06-26 00:00:00,41.40027073220406
2024-06-26 00:30:00,42.76455280425384
2024-06-26 01:00:00,41.84265968378748
2024-06-26 01:30:00,41.36804210057455
2024-06-26 02:00:00,34.46558359537233
2024-06-26 02:30:00,39.10879525930658
2024-06-26 03:00:00,40.48821513235408
2024-06-26 03:30:00,40.97747480594381
2024-06-26 04:00:00,44.80203463610844
2024-06-26 04:30:00,40.04422045437138
2024-06-26 05:00:00,43.39214531227785
2024-06-26 05:30:00,32.18492748641859
2024-06-26 06:00:00,30.408267366563592
2024-06-26 06:30:00,41.77709411485349
2024-06-26 07:00:00,31.997252407385208
2024-06-26 07:30:00,27.522775798209242
2024-06-26 08:00:00,32.545572461570345
2024-06-26 08:30:00,31.995719073287628
2024-06-26 09:00:00,32.724571855889074
2024-06-26 09:30:00,31.14607045983155
2024-06-26 10:00:00,32.87171005339658
2024-06-26 10:30:00,33.91461481098703
2024-06-26 11:00:00,30.761172045968177
2024-06-26 11:30:00,36.96370423400519
2024-06-26 12:00:00,33.25157586625632
2024-06-26 12:30:00,30.839526127965144
2024-06-26 13:00:00,32.50347301186333
2024-06-26 13:30:00,39.746083094461966
2024-06-26 14:00:00,36.157307916600516
2024-06-26 14:30:00,40.30022790792229
2024-06-26 15:00:00,29.540244795048686
2024-06-26 15:30:00,27.426015185057928
2024-06-26 16:00:00,25.77198172752605
2024-06-26 16:30:00,26.862699929003835
2024-06-26 17:00:00,29.824012682879946
2024-06-26 17:30:00,25.588177485379386
2024-06-26 18:00:00,24.538059469067626
2024-06-26 18:30:00,31.724990780623497
2024-06-26 19:00:00,22.86374192976142
2024-06-26 19:30:00,35.23637803390369
2024-06-26 20:00:00,26.532913137132873
2024-06-26 20:30:00,29.622191722796046
2024-06-26 21:00:00,40.541523328232664
2024-06-26 21:30:00,37.39384886736001
2024-06-26 22:00:00,42.367487066654476
2024-06-26 22:30:00,36.19446508732712
2024-06-26 23:00:00,32.030601415302115
2024-06-26 23:30:00,31.476698824053003
