datetime,speed
2024-06-26 00:00:00,47.458846936916856
2024-06-26 00:30:00,42.76455280425384
2024-06-26 01:00:00,44.394041371823306
2024-06-26 01:30:00,36.82764723587734
2024-06-26 02:00:00,41.3587003144468
2024-06-26 02:30:00,47.34222584021323
2024-06-26 03:00:00,43.450767459111695
2024-06-26 03:30:00,45.29089320656947
2024-06-26 04:00:00,49.93787763097941
2024-06-26 04:30:00,41.020908758136535
2024-06-26 05:00:00,44.45049031989438
2024-06-26 05:30:00,41.23693834197381
2024-06-26 06:00:00,42.571574313189025
2024-06-26 06:30:00,47.745250416975416
2024-06-26 07:00:00,34.28277043648415
2024-06-26 07:30:00,34.86218267773171
2024-06-26 08:00:00,35.25770350003454
2024-06-26 08:30:00,40.52791082616433
2024-06-26 09:00:00,38.31941801189591
2024-06-26 09:30:00,39.73808989702646
2024-06-26 10:00:00,36.70674289295952
2024-06-26 10:30:00,38.15394166236041
2024-06-26 11:00:00,36.714947280671694
2024-06-26 11:30:00,33.79538672823332
2024-06-26 12:00:00,29.09512888297428
2024-06-26 12:30:00,37.727020296544026
2024-06-26 13:00:00,29.99606223666244
2024-06-26 13:30:00,38.87493606773403
2024-06-26 14:00:00,38.16604724530055
2024-06-26 14:30:00,32.92823499793651
2024-06-26 15:00:00,30.49315591746961
2024-06-26 15:30:00,39.029329301813206
2024-06-26 16:00:00,37.666742524845766
2024-06-26 16:30:00,33.755770099465195
2024-06-26 17:00:00,35.246560443403574
2024-06-26 17:30:00,36.84697557894632
2024-06-26 18:00:00,37.82950834814592
2024-06-26 18:30:00,34.07878041918588
2024-06-26 19:00:00,39.194986165305295
2024-06-26 19:30:00,35.23637803390369
2024-06-26 20:00:00,34.01655530401651
2024-06-26 20:30:00,43.445881193434204
2024-06-26 21:00:00,38.150612978106125
2024-06-26 21:30:00,40.12998415033758
2024-06-26 22:00:00,51.66766715445667
2024-06-26 22:30:00,41.36510295694528
2024-06-26 23:00:00,36.74098397637596
2024-06-26 23:30:00,33.32826934311495
