datetime,speed
2024-06-26 00:00:00,25.74894887002936
2024-06-26 00:30:00,26.597465768499337
2024-06-26 01:00:00,26.024093217965383
2024-06-26 01:30:00,25.728904233284172
2024-06-26 02:00:00,25.110639476628414
2024-06-26 02:30:00,26.244059976639946
2024-06-26 03:00:00,25.18169477743973
2024-06-26 03:30:00,27.498042303988605
2024-06-26 04:00:00,27.86468007855525
2024-06-26 04:30:00,24.90555174601147
2024-06-26 05:00:00,26.987797694221587
2024-06-26 05:30:00,25.647364090739813
2024-06-26 06:00:00,25.84702726157905
2024-06-26 06:30:00,27.670542855292574
2024-06-26 07:00:00,23.769387502629012
2024-06-26 07:30:00,23.57784460046592
2024-06-26 08:00:00,23.505135666689693
2024-06-26 08:30:00,27.196361212294484
2024-06-26 09:00:00,26.91859942984424
2024-06-26 09:30:00,27.387061956058776
2024-06-26 10:00:00,27.940953545387096
2024-06-26 10:30:00,27.555624533926963
2024-06-26 11:00:00,25.50200392198007
2024-06-26 11:30:00,27.141919966112383
2024-06-26 12:00:00,23.091372129344666
2024-06-26 12:30:00,24.671620902372112
2024-06-26 13:00:00,19.78068500436254
2024-06-26 13:30:00,23.19428958663123
2024-06-26 14:00:00,24.406182843705352
2024-06-26 14:30:00,24.573309699952617
2024-06-26 15:00:00,24.77568918294406
2024-06-26 15:30:00,26.68762246853714
2024-06-26 16:00:00,24.48338264114975
2024-06-26 16:30:00,25.03806370741112
2024-06-26 17:00:00,22.593949002181777
2024-06-26 17:30:00,25.588177485379386
2024-06-26 18:00:00,24.84478521243097
2024-06-26 18:30:00,23.026202985936408
2024-06-26 19:00:00,22.537117045050543
2024-06-26 19:30:00,21.45273603828842
2024-06-26 20:00:00,20.70150365644433
2024-06-26 20:30:00,24.388937851768745
2024-06-26 21:00:00,25.988155979636325
2024-06-26 21:30:00,23.074740886444108
2024-06-26 22:00:00,26.55718091739073
2024-06-26 22:30:00,26.88731692201443
2024-06-26 23:00:00,24.493989317583974
2024-06-26 23:30:00,24.070416747805236
