datetime,speed
2024-06-26 00:00:00,44.934440184953196
2024-06-26 00:30:00,46.936704297351774
2024-06-26 01:00:00,46.33309145473053
2024-06-26 01:30:00,47.018311265531075
2024-06-26 02:00:00,45.59304344187825
2024-06-26 02:30:00,47.136390075690564
2024-06-26 03:00:00,46.2158162974188
2024-06-26 03:30:00,50.0356534472577
2024-06-26 04:00:00,49.93787763097941
2024-06-26 04:30:00,45.2206684643267
2024-06-26 05:00:00,46.567180335127446
2024-06-26 05:30:00,45.260054277776135
2024-06-26 06:00:00,44.396070355182836
2024-06-26 06:30:00,43.07923730804373
2024-06-26 07:00:00,31.083045195745633
2024-06-26 07:30:00,38.53188611749294
2024-06-26 08:00:00,34.353659820546476
2024-06-26 08:30:00,31.462457088732833
2024-06-26 09:00:00,30.085493480414147
2024-06-26 09:30:00,41.67129427039531
2024-06-26 10:00:00,47.11611774320177
2024-06-26 10:30:00,42.71121802758679
2024-06-26 11:00:00,41.37873788118945
2024-06-26 11:30:00,45.7293826666407
2024-06-26 12:00:00,37.2232918725036
2024-06-26 12:30:00,44.20332078341671
2024-06-26 13:00:00,40.86150892919961
2024-06-26 13:30:00,42.14173741796379
2024-06-26 14:00:00,38.16604724530055
2024-06-26 14:30:00,38.62924284832551
2024-06-26 15:00:00,38.11644489683702
2024-06-26 15:30:00,42.404838863051104
2024-06-26 16:00:00,41.33429377068602
2024-06-26 16:30:00,42.06800177560978
2024-06-26 17:00:00,31.17964962301085
2024-06-26 17:30:00,38.38226622806908
2024-06-26 18:00:00,35.78467005905695
2024-06-26 18:30:00,30.701603981248546
2024-06-26 19:00:00,24.49686635331581
2024-06-26 19:30:00,41.14365317488166
2024-06-26 20:00:00,36.932260044360774
2024-06-26 20:30:00,40.4836620211546
2024-06-26 21:00:00,42.9324336783592
2024-06-26 21:30:00,38.57950748998362
2024-06-26 22:00:00,45.46754709592187
2024-06-26 22:30:00,46.22550255438635
2024-06-26 23:00:00,42.676066003329
2024-06-26 23:30:00,38.42008827053528
