datetime,speed
2024-06-26 00:00:00,26.758711570814825
2024-06-26 00:30:00,26.075946831862097
2024-06-26 01:00:00,25.51381688035822
2024-06-26 01:30:00,26.23339255158386
2024-06-26 02:00:00,25.603004956562305
2024-06-26 02:30:00,25.214881154026614
2024-06-26 03:00:00,25.18169477743973
2024-06-26 03:30:00,37.74241100547456
2024-06-26 04:00:00,27.318313802505145
2024-06-26 04:30:00,24.41720759412889
2024-06-26 05:00:00,28.575315205646387
2024-06-26 05:30:00,25.14447459876452
2024-06-26 06:00:00,25.340222805469658
2024-06-26 06:30:00,27.127983191463308
2024-06-26 07:00:00,10.97048653967493
2024-06-26 07:30:00,7.339406879522465
2024-06-26 08:00:00,7.232349435904521
2024-06-26 08:30:00,8.5321917528767
2024-06-26 09:00:00,13.723207552469612
2024-06-26 09:30:00,16.110036444740455
2024-06-26 10:00:00,13.148684021358633
2024-06-26 10:30:00,9.538485415590102
2024-06-26 11:00:00,11.411402533181743
2024-06-26 11:30:00,12.673270023087493
2024-06-26 12:00:00,5.54192931104272
2024-06-26 12:30:00,14.391778859717066
2024-06-26 13:00:00,12.072718547263522
2024-06-26 13:30:00,38.11268241934709
2024-06-26 14:00:00,35.15293825225051
2024-06-26 14:30:00,10.812256267979151
2024-06-26 15:00:00,18.105311325997583
2024-06-26 15:30:00,14.767854330415807
2024-06-26 16:00:00,11.894760797319716
2024-06-26 16:30:00,20.273735795474593
2024-06-26 17:00:00,15.363885321483608
2024-06-26 17:30:00,12.282325192982107
2024-06-26 18:00:00,9.201772300900359
2024-06-26 18:30:00,10.233867993749515
2024-06-26 19:00:00,13.064995388435097
2024-06-26 19:30:00,12.43636871784836
2024-06-26 20:00:00,11.662818961377088
2024-06-26 20:30:00,17.77331503367763
2024-06-26 21:00:00,14.55336734859634
2024-06-26 21:30:00,7.296360754606832
2024-06-26 22:00:00,31.000600292674005
2024-06-26 22:30:00,17.06310496973993
2024-06-26 23:00:00,16.015300707651058
2024-06-26 23:30:00,18.515705190619414
