datetime,speed
2024-06-26 00:00:00,35.34169452749128
2024-06-26 00:30:00,41.72151493097935
2024-06-26 01:00:00,39.80155433335882
2024-06-26 01:30:00,39.35008882737579
2024-06-26 02:00:00,38.40450743484345
2024-06-26 02:30:00,40.137974081919914
2024-06-26 03:00:00,38.513180247849
2024-06-26 03:30:00,42.05582940610022
2024-06-26 04:00:00,42.61656953190803
2024-06-26 04:30:00,38.09084384684107
2024-06-26 05:00:00,41.27545529704478
2024-06-26 05:30:00,39.22538037407266
2024-06-26 06:00:00,39.53074757653267
2024-06-26 06:30:00,59.681563021219276
2024-06-26 07:00:00,42.96773894706014
2024-06-26 07:30:00,32.10990509791078
2024-06-26 08:00:00,31.64152878208228
2024-06-26 08:30:00,53.32619845547938
2024-06-26 09:00:00,54.89283020987845
2024-06-26 09:30:00,40.812092326675824
2024-06-26 10:00:00,37.254604727182794
2024-06-26 10:30:00,41.333436800890446
2024-06-26 11:00:00,37.707243153122285
2024-06-26 11:30:00,34.85149256349061
2024-06-26 12:00:00,34.17523075143011
2024-06-26 12:30:00,40.091383966354684
2024-06-26 13:00:00,42.71885024416323
2024-06-26 13:30:00,42.46841755298676
2024-06-26 14:00:00,31.135459594850445
2024-06-26 14:30:00,37.35143074392798
2024-06-26 15:00:00,33.35188928473239
2024-06-26 15:30:00,43.24871625336058
2024-06-26 16:00:00,36.67551245840246
2024-06-26 16:30:00,33.45166406253308
2024-06-26 17:00:00,30.727770642967215
2024-06-26 17:30:00,28.658758783624915
2024-06-26 18:00:00,26.582897758156594
2024-06-26 18:30:00,29.678217181873592
2024-06-26 19:00:00,33.75123808679067
2024-06-26 19:30:00,36.27274209372438
2024-06-26 20:00:00,30.128948983557475
2024-06-26 20:30:00,30.609598113555915
2024-06-26 21:00:00,35.3438921323054
2024-06-26 21:30:00,35.569758678708304
2024-06-26 22:00:00,46.500900439011005
2024-06-26 22:30:00,57.91114413972339
2024-06-26 23:00:00,46.16174909852364
2024-06-26 23:30:00,45.36347771701757
