datetime,speed
2024-06-26 00:00:00,14.13667781099651
2024-06-26 00:30:00,14.602530225842774
2024-06-26 01:00:00,14.287737453000602
2024-06-26 01:30:00,14.12567291239131
2024-06-26 02:00:00,13.786233438148933
2024-06-26 02:30:00,14.408503516586636
2024-06-26 03:00:00,13.825244191535539
2024-06-26 03:30:00,15.096964402189823
2024-06-26 04:00:00,15.298255729402882
2024-06-26 04:30:00,13.673636252712178
2024-06-26 05:00:00,14.81683010663146
2024-06-26 05:30:00,14.080905775308132
2024-06-26 06:00:00,14.190524771063009
2024-06-26 06:30:00,26.042863863804776
2024-06-26 07:00:00,17.82704062697176
2024-06-26 07:30:00,18.348517198806164
2024-06-26 08:00:00,9.944480474368715
2024-06-26 08:30:00,11.731763660205463
2024-06-26 09:00:00,10.556313501899702
2024-06-26 09:30:00,10.740024296493637
2024-06-26 10:00:00,11.505098518688804
2024-06-26 10:30:00,11.12823298485512
2024-06-26 11:00:00,15.876733959209382
2024-06-26 11:30:00,13.729375858344785
2024-06-26 12:00:00,10.160203736911654
2024-06-26 12:30:00,9.251857838389542
2024-06-26 13:00:00,8.358035917336284
2024-06-26 13:30:00,9.800404050689252
2024-06-26 14:00:00,10.043696643500144
2024-06-26 14:30:00,8.846391491982942
2024-06-26 15:00:00,9.529111224209254
2024-06-26 15:30:00,8.755227924460801
2024-06-26 16:00:00,8.921070597989788
2024-06-26 16:30:00,9.123181107963566
2024-06-26 17:00:00,10.845095521047252
2024-06-26 17:30:00,9.21174389473658
2024-06-26 18:00:00,9.712981873172602
2024-06-26 18:30:00,8.187094394999612
2024-06-26 19:00:00,11.976245772732174
2024-06-26 19:30:00,8.290912478565573
2024-06-26 20:00:00,10.690917381262329
2024-06-26 20:30:00,10.861470298358551
2024-06-26 21:00:00,9.875499272261804
2024-06-26 21:30:00,8.664428396095612
2024-06-26 22:00:00,19.633713518693536
2024-06-26 22:30:00,9.307148165312688
2024-06-26 23:00:00,8.478688609932913
2024-06-26 23:30:00,8.332067335778737
