datetime,speed
2024-06-26 00:00:00,91.88840577147732
2024-06-26 00:30:00,101.17467370762493
2024-06-26 01:00:00,98.9936094957899
2024-06-26 01:30:00,97.87073375013979
2024-06-26 02:00:00,95.51890310717475
2024-06-26 02:30:00,99.83034579349312
2024-06-26 03:00:00,95.78919189849623
2024-06-26 03:30:00,104.60039621517234
2024-06-26 04:00:00,105.99505755371996
2024-06-26 04:30:00,94.7387654652201
2024-06-26 05:00:00,102.65946573880369
2024-06-26 05:30:00,97.56056144320634
2024-06-26 06:00:00,98.32006448522228
2024-06-26 06:30:00,104.1714554552191
2024-06-26 07:00:00,88.678099529039
2024-06-26 07:30:00,90.82516013409051
2024-06-26 08:00:00,89.50032426931844
2024-06-26 08:30:00,105.58587294184917
2024-06-26 09:00:00,104.50750366880705
2024-06-26 09:30:00,107.40024296493638
2024-06-26 10:00:00,109.57236684465528
2024-06-26 10:30:00,104.92333957149113
2024-06-26 11:00:00,97.24499550015746
2024-06-26 11:30:00,103.49837185521453
2024-06-26 12:00:00,91.44183363220488
2024-06-26 12:30:00,101.77043622228497
2024-06-26 13:00:00,91.00972443321731
2024-06-26 13:30:00,106.71551077417185
2024-06-26 14:00:00,98.4282271063014
2024-06-26 14:30:00,96.32737402381426
2024-06-26 15:00:00,92.43237887482977
2024-06-26 15:30:00,103.37498031291065
2024-06-26 16:00:00,98.13177657788766
2024-06-26 16:30:00,100.35499218759924
2024-06-26 17:00:00,87.6645221284653
2024-06-26 17:30:00,99.28212864327202
2024-06-26 18:00:00,100.19707616535946
2024-06-26 18:30:00,101.3152931381202
2024-06-26 19:00:00,106.69746233888664
2024-06-26 19:30:00,99.49094974278688
2024-06-26 20:00:00,92.33065011090194
2024-06-26 20:30:00,94.79101351294736
2024-06-26 21:00:00,99.79451896180348
2024-06-26 21:30:00,86.64428396095613
2024-06-26 22:00:00,96.10186090728942
2024-06-26 22:30:00,95.13973680097413
2024-06-26 23:00:00,86.67103912375867
2024-06-26 23:30:00,84.24645861731834
