datetime,speed
2024-06-26 00:00:00,25.244067519636626
2024-06-26 00:30:00,37.54936343788142
2024-06-26 01:00:00,31.330967129079895
2024-06-26 01:30:00,34.305205644378894
2024-06-26 02:00:00,31.51139071576899
2024-06-26 02:30:00,32.9337223236266
2024-06-26 03:00:00,36.04438664221765
2024-06-26 03:30:00,37.20323370539635
2024-06-26 04:00:00,40.431104427707616
2024-06-26 04:30:00,34.18409063178044
2024-06-26 05:00:00,35.66622675667716
2024-06-26 05:30:00,36.50977711740608
2024-06-26 06:00:00,28.685132215791654
2024-06-26 06:30:00,23.872625208487708
2024-06-26 07:00:00,27.42621634918732
2024-06-26 07:30:00,15.596239618985239
2024-06-26 08:00:00,13.560655192320976
2024-06-26 08:30:00,20.263955413082165
2024-06-26 09:00:00,19.00136430341946
2024-06-26 09:30:00,18.258041304039185
2024-06-26 10:00:00,23.01019703737761
2024-06-26 10:30:00,25.435961108240274
2024-06-26 11:00:00,20.838213321462312
2024-06-26 11:30:00,15.841587528859367
2024-06-26 12:00:00,20.32040747382331
2024-06-26 12:30:00,22.101660391708354
2024-06-26 13:00:00,18.57341314963619
2024-06-26 13:30:00,19.600808101378504
2024-06-26 14:00:00,21.79482171639531
2024-06-26 14:30:00,20.641580147960198
2024-06-26 15:00:00,18.105311325997583
2024-06-26 15:30:00,17.932394544076338
2024-06-26 16:00:00,18.33775622920123
2024-06-26 16:30:00,15.205301846605945
2024-06-26 17:00:00,21.23831206205087
2024-06-26 17:30:00,25.588177485379386
2024-06-26 18:00:00,15.336287168167265
2024-06-26 18:30:00,13.304028391874368
2024-06-26 19:00:00,17.419993851246797
2024-06-26 19:30:00,22.800009316055327
2024-06-26 20:00:00,22.353736342639415
2024-06-26 20:30:00,25.672566159756574
2024-06-26 21:00:00,31.18578717556359
2024-06-26 21:30:00,21.889082263820498
2024-06-26 22:00:00,23.767126891050072
2024-06-26 22:30:00,26.57707864983734
2024-06-26 23:00:00,28.262295366443045
2024-06-26 23:30:00,30.088020934756546
