datetime,speed
2024-06-26 00:00:00,23.224542118065695
2024-06-26 00:30:00,20.860757465489677
2024-06-26 01:00:00,21.431606179500903
2024-06-26 01:30:00,24.215439278385105
2024-06-26 02:00:00,25.603004956562305
2024-06-26 02:30:00,27.78782821055994
2024-06-26 03:00:00,24.68793605631346
2024-06-26 03:30:00,26.958865003910397
2024-06-26 04:00:00,26.22558125040494
2024-06-26 04:30:00,18.557077771537955
2024-06-26 05:00:00,25.400280182796788
2024-06-26 05:30:00,26.150253582715102
2024-06-26 06:00:00,25.340222805469658
2024-06-26 06:30:00,21.702386553170644
2024-06-26 07:00:00,17.095674857660097
2024-06-26 07:30:00,18.348517198806164
2024-06-26 08:00:00,18.080873589761303
2024-06-26 08:30:00,15.997859536643814
2024-06-26 09:00:00,18.473548628324476
2024-06-26 09:30:00,12.888029155792365
2024-06-26 10:00:00,13.4774011218926
2024-06-26 10:30:00,17.48722326191519
2024-06-26 11:00:00,15.876733959209382
2024-06-26 11:30:00,20.066010869888533
2024-06-26 12:00:00,15.702133047954373
2024-06-26 12:30:00,17.47573147251358
2024-06-26 13:00:00,15.787401177190759
2024-06-26 13:30:00,18.511874317968587
2024-06-26 14:00:00,17.074284293950246
2024-06-26 14:30:00,16.70985059596778
2024-06-26 15:00:00,17.152400203576658
2024-06-26 15:30:00,16.877547806189494
2024-06-26 16:00:00,16.35529609631461
2024-06-26 16:30:00,12.164241477284754
2024-06-26 17:00:00,14.460127361396337
2024-06-26 17:30:00,14.329379391812457
2024-06-26 18:00:00,15.336287168167265
2024-06-26 18:30:00,15.862495390311748
2024-06-26 19:00:00,14.153745004138022
2024-06-26 19:30:00,14.509096837489754
2024-06-26 20:00:00,16.522326861950873
2024-06-26 20:30:00,17.77331503367763
2024-06-26 21:00:00,18.71147230533815
2024-06-26 21:30:00,14.592721509213664
2024-06-26 22:00:00,16.533653489426136
2024-06-26 22:30:00,19.648423904549006
2024-06-26 23:00:00,17.899453732080595
2024-06-26 23:30:00,19.441490450150383
