datetime,speed
2024-06-26 00:00:00,27.263592921207557
2024-06-26 00:30:00,21.903795338764162
2024-06-26 01:00:00,34.69879095728718
2024-06-26 01:30:00,26.23339255158386
2024-06-26 02:00:00,22.64881207695896
2024-06-26 02:30:00,29.846185855786604
2024-06-26 03:00:00,20.73786628730331
2024-06-26 03:30:00,22.645446603284736
2024-06-26 04:00:00,22.947383594104323
2024-06-26 04:30:00,32.23071402425013
2024-06-26 05:00:00,31.750350228495986
2024-06-26 05:30:00,31.179148502468006
2024-06-26 06:00:00,26.353831717688443
2024-06-26 06:30:00,30.383341174438904
2024-06-26 07:00:00,24.68359471426859
2024-06-26 07:30:00,19.26594305874647
2024-06-26 08:00:00,20.793004628225496
2024-06-26 08:30:00,20.263955413082165
2024-06-26 09:00:00,20.056995653609434
2024-06-26 09:30:00,16.110036444740455
2024-06-26 10:00:00,21.914473368931056
2024-06-26 10:30:00,15.897475692650172
2024-06-26 11:00:00,18.853621576561142
2024-06-26 11:30:00,20.59406378751718
2024-06-26 12:00:00,21.244062358997095
2024-06-26 12:30:00,22.615652493841104
2024-06-26 13:00:00,16.71607183467257
2024-06-26 13:30:00,20.689741884788422
2024-06-26 14:00:00,19.58520845482528
2024-06-26 14:30:00,19.658647759962093
2024-06-26 15:00:00,17.152400203576658
2024-06-26 15:30:00,18.45981791301976
2024-06-26 16:00:00,13.877220930206336
2024-06-26 16:30:00,17.232675426153403
2024-06-26 17:00:00,14.460127361396337
2024-06-26 17:30:00,18.93525133918075
2024-06-26 18:00:00,17.892335029528475
2024-06-26 18:30:00,18.420962388749125
2024-06-26 19:00:00,26.129990776870194
2024-06-26 19:30:00,30.054557734800206
2024-06-26 20:00:00,21.381834762524658
2024-06-26 20:30:00,23.401531461008876
2024-06-26 21:00:00,20.79052478370906
2024-06-26 21:30:00,16.416811697865374
2024-06-26 22:00:00,20.667066861782672
2024-06-26 22:30:00,19.648423904549006
2024-06-26 23:00:00,20.254645012617516
2024-06-26 23:30:00,17.589919931088442
