datetime,speed
2024-06-26 00:00:00,2.01952540157093
2024-06-26 00:30:00,2.0860757465489677
2024-06-26 01:00:00,2.0411053504286576
2024-06-26 01:30:00,2.0179532731987586
2024-06-26 02:00:00,1.9694619197355618
2024-06-26 02:30:00,2.0583576452266623
2024-06-26 03:00:00,1.975034884505077
2024-06-26 03:30:00,2.156709200312832
2024-06-26 04:00:00,2.1854651042004116
2024-06-26 04:30:00,1.9533766075303112
2024-06-26 05:00:00,2.1166900152330657
2024-06-26 05:30:00,2.0115579679011617
2024-06-26 06:00:00,2.0272178244375727
2024-06-26 06:30:00,2.1702386553170645
2024-06-26 07:00:00,1.8284144232791548
2024-06-26 07:30:00,1.8348517198806162
2024-06-26 08:00:00,1.8080873589761302
2024-06-26 08:30:00,2.133047938219175
2024-06-26 09:00:00,2.1112627003799402
2024-06-26 09:30:00,2.1480048592987275
2024-06-26 10:00:00,2.1914473368931056
2024-06-26 10:30:00,2.1196634256866895
2024-06-26 11:00:00,1.9845917449011727
2024-06-26 11:30:00,2.1122116705145824
2024-06-26 12:00:00,1.8473097703475734
2024-06-26 12:30:00,2.0559684085310095
2024-06-26 13:00:00,1.8573413149636187
2024-06-26 13:30:00,2.1778675668198337
2024-06-26 14:00:00,2.008739328700029
2024-06-26 14:30:00,1.9658647759962093
2024-06-26 15:00:00,1.9058222448418507
2024-06-26 15:30:00,2.1096934757736867
2024-06-26 16:00:00,1.9824601328866194
2024-06-26 16:30:00,2.0273735795474592
2024-06-26 17:00:00,1.807515920174542
2024-06-26 17:30:00,2.047054198830351
2024-06-26 18:00:00,2.0448382890889687
2024-06-26 18:30:00,2.046773598749903
2024-06-26 19:00:00,2.1774992314058497
2024-06-26 19:30:00,2.0727281196413934
2024-06-26 20:00:00,1.9438031602295145
2024-06-26 20:30:00,1.9748127815197365
2024-06-26 21:00:00,2.079052478370906
2024-06-26 21:30:00,1.824090188651708
2024-06-26 22:00:00,2.066706686178267
2024-06-26 22:30:00,2.068255147847264
2024-06-26 23:00:00,1.8841530244295364
2024-06-26 23:30:00,1.8515705190619414
