datetime,speed
2024-06-26 00:00:00,103.29872429035306
2024-06-26 00:30:00,104.72100247675819
2024-06-26 01:00:00,101.54499118382572
2024-06-26 01:30:00,101.0994589872578
2024-06-26 02:00:00,97.29141883493675
2024-06-26 02:30:00,106.00541872917312
2024-06-26 03:00:00,99.73926166750638
2024-06-26 03:30:00,104.81606713520362
2024-06-26 04:00:00,108.18052265792038
2024-06-26 04:30:00,95.71545376898524
2024-06-26 05:00:00,102.13029323499542
2024-06-26 05:30:00,99.16980781752727
2024-06-26 06:00:00,97.00237289933786
2024-06-26 06:30:00,108.94598049691665
2024-06-26 07:00:00,92.1520869332694
2024-06-26 07:30:00,89.72424910216213
2024-06-26 08:00:00,89.13870679752321
2024-06-26 08:30:00,105.05261095729438
2024-06-26 09:00:00,104.50750366880705
2024-06-26 09:30:00,106.97064199307663
2024-06-26 10:00:00,107.16177477407285
2024-06-26 10:30:00,110.22249813570785
2024-06-26 11:00:00,95.26040375525629
2024-06-26 11:30:00,105.61058352572911
2024-06-26 12:00:00,86.91592469485332
2024-06-26 12:30:00,98.9948788707681
2024-06-26 13:00:00,91.5669268277064
2024-06-26 13:30:00,109.11116509767368
2024-06-26 14:00:00,101.74264699865645
2024-06-26 14:30:00,96.52396050141388
2024-06-26 15:00:00,94.14761889518742
2024-06-26 15:30:00,98.10074662347643
2024-06-26 16:00:00,95.75282441842371
2024-06-26 16:30:00,102.17962840919195
2024-06-26 17:00:00,89.74316543666602
2024-06-26 17:30:00,99.48683406315506
2024-06-26 18:00:00,102.54864019781178
2024-06-26 18:30:00,98.75682613968281
2024-06-26 19:00:00,108.11283683930043
2024-06-26 19:30:00,100.42367739662552
2024-06-26 20:00:00,92.13626979487898
2024-06-26 20:30:00,95.77841990370722
2024-06-26 21:00:00,98.54708747478094
2024-06-26 21:30:00,88.19476062131008
2024-06-26 22:00:00,100.02860361102812
2024-06-26 22:30:00,100.10354915580757
2024-06-26 23:00:00,93.8308206165909
2024-06-26 23:30:00,90.17148427831656
