datetime,speed
2024-06-26 00:00:00,31.302643724349416
2024-06-26 00:30:00,31.812655134871758
2024-06-26 01:00:00,31.12685659403703
2024-06-26 01:30:00,30.77378741628107
2024-06-26 02:00:00,30.03429427596732
2024-06-26 02:30:00,31.3899540897066
2024-06-26 03:00:00,30.119281988702422
2024-06-26 03:30:00,32.889815304770686
2024-06-26 04:00:00,33.328342839056276
2024-06-26 04:30:00,29.788993264837245
2024-06-26 05:00:00,32.27952273230425
2024-06-26 05:30:00,30.676259010492714
2024-06-26 06:00:00,31.421876278782378
2024-06-26 06:30:00,31.251436636565728
2024-06-26 07:00:00,24.957856877760463
2024-06-26 07:30:00,24.311785288418164
2024-06-26 08:00:00,23.957157506433724
2024-06-26 08:30:00,27.72962319684928
2024-06-26 09:00:00,27.446415104939224
2024-06-26 09:30:00,27.924063170883457
2024-06-26 10:00:00,28.488815379610372
2024-06-26 10:30:00,27.555624533926963
2024-06-26 11:00:00,26.494299794430656
2024-06-26 11:30:00,26.402645881432278
2024-06-26 12:00:00,22.444813709723018
2024-06-26 12:30:00,24.980016163651765
2024-06-26 13:00:00,24.145437094527043
2024-06-26 13:30:00,28.31227836865784
2024-06-26 14:00:00,26.113611273100375
2024-06-26 14:30:00,25.55624208795072
2024-06-26 15:00:00,24.48981584621778
2024-06-26 15:30:00,27.74246920642398
2024-06-26 16:00:00,27.060580813902355
2024-06-26 16:30:00,30.71470973014401
2024-06-26 17:00:00,27.74536937467922
2024-06-26 17:30:00,28.35170065380036
2024-06-26 18:00:00,27.094107330428834
2024-06-26 18:30:00,27.119750183436214
2024-06-26 19:00:00,28.85186481612751
2024-06-26 19:30:00,27.463647585248463
2024-06-26 20:00:00,25.755391873041066
2024-06-26 20:30:00,26.16626935513651
2024-06-26 21:00:00,27.5474453384145
2024-06-26 21:30:00,24.16919499963513
2024-06-26 22:00:00,27.177192923244213
2024-06-26 22:30:00,28.43850828289988
2024-06-26 23:00:00,26.189727039570556
2024-06-26 23:30:00,25.92198726686718
