datetime,speed
2024-06-26 00:00:00,50.48813503927325
2024-06-26 00:30:00,52.151893663724195
2024-06-26 01:00:00,51.02763376071644
2024-06-26 01:30:00,50.44883182996897
2024-06-26 02:00:00,49.236547993389046
2024-06-26 02:30:00,51.45894113066656
2024-06-26 03:00:00,49.37587211262692
2024-06-26 03:30:00,53.91773000782079
2024-06-26 04:00:00,54.63662760501029
2024-06-26 04:30:00,48.83441518825778
2024-06-26 05:00:00,52.917250380826644
2024-06-26 05:30:00,50.28894919752904
2024-06-26 06:00:00,50.680445610939316
2024-06-26 06:30:00,47.20269075314615
2024-06-26 07:00:00,38.85380649468204
2024-06-26 07:30:00,39.44931197743325
2024-06-26 08:00:00,38.8738782179868
2024-06-26 08:30:00,46.39379265626706
2024-06-26 09:00:00,45.9199637332637
2024-06-26 09:30:00,44.57110083044859
2024-06-26 10:00:00,43.281084903638835
2024-06-26 10:30:00,41.333436800890446
2024-06-26 11:00:00,40.18798283424875
2024-06-26 11:30:00,44.35644508080623
2024-06-26 12:00:00,40.17898750505972
2024-06-26 12:30:00,45.23130498768221
2024-06-26 13:00:00,40.39717360045871
2024-06-26 13:30:00,45.735218903216506
2024-06-26 14:00:00,41.6813410705256
2024-06-26 14:30:00,41.77462648991945
2024-06-26 15:00:00,41.45163382531025
2024-06-26 15:30:00,44.83098636019084
2024-06-26 16:00:00,39.153587624510735
2024-06-26 16:30:00,37.50641122162799
2024-06-26 17:00:00,34.3428024833163
2024-06-26 17:30:00,41.964611076022194
2024-06-26 18:00:00,45.49765193222955
2024-06-26 18:30:00,46.56409937156029
2024-06-26 19:00:00,48.99373270663162
2024-06-26 19:30:00,44.563654572289956
2024-06-26 20:00:00,40.8198663648198
2024-06-26 20:30:00,41.9647716072944
2024-06-26 21:00:00,45.73915452415993
2024-06-26 21:30:00,39.67396160317465
2024-06-26 22:00:00,42.88416373819904
2024-06-26 22:30:00,39.29684780909801
2024-06-26 23:00:00,33.91475443973165
2024-06-26 23:30:00,32.40248408358397
