datetime,speed
2024-06-26 00:00:00,38.370982629847674
2024-06-26 00:30:00,22.946833212038644
2024-06-26 01:00:00,22.452158854715233
2024-06-26 01:30:00,27.24236918818324
2024-06-26 02:00:00,33.480852635504554
2024-06-26 02:30:00,29.846185855786604
2024-06-26 03:00:00,29.625523267576153
2024-06-26 03:30:00,34.50734720500531
2024-06-26 04:00:00,33.87470911510638
2024-06-26 04:30:00,16.603701164007646
2024-06-26 05:00:00,21.166900152330655
2024-06-26 05:30:00,17.098242727159874
2024-06-26 06:00:00,25.84702726157905
2024-06-26 06:30:00,18.447028570195048
2024-06-26 07:00:00,22.855180290989434
2024-06-26 07:30:00,14.67881375904493
2024-06-26 08:00:00,17.176829910273238
2024-06-26 08:30:00,22.39700335130134
2024-06-26 09:00:00,30.613309155509132
2024-06-26 09:30:00,25.77605831158473
2024-06-26 10:00:00,19.72302603203795
2024-06-26 10:30:00,18.01713911833686
2024-06-26 11:00:00,15.579045197474205
2024-06-26 11:30:00,17.95379919937395
2024-06-26 12:00:00,15.33267109388486
2024-06-26 12:30:00,17.47573147251358
2024-06-26 13:00:00,15.787401177190759
2024-06-26 13:30:00,30.49014593547767
2024-06-26 14:00:00,24.104871944400344
2024-06-26 14:30:00,17.201316789966832
2024-06-26 15:00:00,13.340755713892955
2024-06-26 15:30:00,20.042088019850024
2024-06-26 16:00:00,14.868450996649646
2024-06-26 16:30:00,14.495721093764335
2024-06-26 17:00:00,13.556369401309066
2024-06-26 17:30:00,15.352906491227632
2024-06-26 18:00:00,16.35870631271175
2024-06-26 18:30:00,15.350801990624273
2024-06-26 19:00:00,15.78686942769241
2024-06-26 19:30:00,16.581824957131147
2024-06-26 20:00:00,20.118362708375475
2024-06-26 20:30:00,19.451905897969404
2024-06-26 21:00:00,21.830051022894512
2024-06-26 21:30:00,15.504766603539519
2024-06-26 22:00:00,16.533653489426136
2024-06-26 22:30:00,21.716679052396273
2024-06-26 23:00:00,24.493989317583974
2024-06-26 23:30:00,21.293060969212327
