datetime,speed
2024-06-26 00:00:00,33.32216912592035
2024-06-26 00:30:00,35.15037632935011
2024-06-26 01:00:00,34.392625154722886
2024-06-26 01:30:00,34.00251265339909
2024-06-26 02:00:00,33.18543334754422
2024-06-26 02:30:00,34.68332632206926
2024-06-26 03:00:00,33.27933780391055
2024-06-26 03:30:00,36.34055002527122
2024-06-26 04:00:00,36.825087005776936
2024-06-26 04:30:00,32.914395836885745
2024-06-26 05:00:00,35.66622675667716
2024-06-26 05:30:00,33.89475175913458
2024-06-26 06:00:00,33.44909410321995
2024-06-26 06:30:00,33.96423495571206
2024-06-26 07:00:00,28.066161397335026
2024-06-26 07:30:00,28.16497390016746
2024-06-26 08:00:00,27.754140960283596
2024-06-26 08:30:00,32.742285851664334
2024-06-26 09:00:00,32.724571855889074
2024-06-26 09:30:00,33.29407531913028
2024-06-26 10:00:00,33.63871662130917
2024-06-26 10:30:00,31.794951385300344
2024-06-26 11:00:00,29.471187411782413
2024-06-26 11:30:00,31.683175057718735
2024-06-26 12:00:00,27.709646555213602
2024-06-26 12:30:00,30.53113086668549
2024-06-26 13:00:00,27.581518527209738
2024-06-26 13:30:00,31.905759853910563
2024-06-26 14:00:00,29.82977903119543
2024-06-26 14:30:00,29.193091923543708
2024-06-26 15:00:00,28.30146033590148
2024-06-26 15:30:00,31.328948115239246
2024-06-26 16:00:00,29.043040946788974
2024-06-26 16:30:00,31.42429048298562
2024-06-26 17:00:00,26.84161141459195
2024-06-26 17:30:00,29.989344012864642
2024-06-26 18:00:00,31.694993480879013
2024-06-26 18:30:00,29.98523322168608
2024-06-26 19:00:00,32.33586358637687
2024-06-26 19:30:00,30.78001257667469
2024-06-26 20:00:00,28.86547692940829
2024-06-26 20:30:00,29.622191722796046
2024-06-26 21:00:00,31.497645047319224
2024-06-26 21:30:00,28.273397924101474
2024-06-26 22:00:00,32.03395363576314
2024-06-26 22:30:00,32.781844093379135
2024-06-26 23:00:00,30.14644839087258
2024-06-26 23:30:00,30.273177986662745
